timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
549750000,0.834067,0.834067,0.124133,0.114687,0.384940,39,14,6.798609
550500000,0.834067,0.834067,0.124733,0.119127,0.363560,39,14,6.772970
551250000,0.834067,0.834067,0.121733,0.112467,0.352857,39,14,6.764755
552000000,0.834067,0.834067,0.122013,0.113507,0.375480,39,14,6.745991
552750000,0.834067,0.834067,0.122913,0.115187,0.359000,39,14,6.757958
553500000,0.834067,0.834067,0.121733,0.116447,0.330140,39,14,6.763756
554250000,0.834067,0.834067,0.122113,0.115787,0.339700,39,14,6.760319
555000000,0.834067,0.834067,0.123813,0.116087,0.369000,39,14,6.796552
555750000,0.839947,0.839947,0.123733,0.118947,0.381483,40,14,6.833820
556500000,0.839947,0.839947,0.124213,0.123507,0.345700,40,14,6.848474
557250000,0.839947,0.839947,0.120693,0.124447,0.364763,40,14,6.879128
558000000,0.839947,0.839947,0.117733,0.123767,0.366460,40,14,6.903622
558750000,0.839947,0.839947,0.126933,0.119187,0.352360,40,14,6.853283
559500000,0.839947,0.839947,0.123033,0.119967,0.351540,40,14,6.849665
560250000,0.839947,0.839947,0.124533,0.117847,0.336613,40,14,6.828258
561000000,0.839947,0.839947,0.123733,0.118047,0.340240,40,14,6.862915
561750000,0.839947,0.839947,0.121093,0.118067,0.364280,40,14,6.873106
562500000,0.839947,0.839947,0.121333,0.120027,0.350143,40,14,6.861225
563250000,0.839947,0.839947,0.121333,0.120967,0.346900,40,14,6.854044
564000000,0.839947,0.839947,0.122973,0.115907,0.383913,40,14,6.869316
564750000,0.839947,0.839947,0.124533,0.115587,0.366280,40,14,6.853750
565500000,0.839947,0.839947,0.124933,0.116067,0.353540,40,14,6.823664
566250000,0.839947,0.839947,0.122373,0.116707,0.352027,40,14,6.829465
567000000,0.839947,0.839947,0.124133,0.113207,0.341980,40,14,6.802763
567750000,0.839947,0.839947,0.123453,0.114227,0.381760,40,14,6.803905
568500000,0.839947,0.839947,0.117813,0.117427,0.349800,40,14,6.838268
569250000,0.839947,0.839947,0.123333,0.117827,0.355857,40,14,6.838675
570000000,0.839947,0.839947,0.122553,0.119987,0.351360,40,14,6.828616
570750000,0.839947,0.839947,0.124533,0.116987,0.369740,40,14,6.825569
571500000,0.839947,0.839947,0.123733,0.114407,0.357283,40,14,6.835467
572250000,0.839947,0.839947,0.124293,0.115607,0.351523,40,14,6.821519
573000000,0.839947,0.839947,0.122933,0.116227,0.349093,40,14,6.816239
573750000,0.839947,0.839947,0.126133,0.114287,0.378840,40,14,6.800434
574500000,0.839947,0.839947,0.120813,0.118667,0.370460,40,14,6.811932
575250000,0.845827,0.845827,0.117813,0.122687,0.354800,41,14,6.865858
576000000,0.845827,0.845827,0.121333,0.123987,0.347260,41,14,6.858162
576750000,0.845827,0.845827,0.122933,0.122367,0.345283,41,14,6.837975
577500000,0.845827,0.845827,0.126633,0.114587,0.353197,41,14,6.813598
578250000,0.845827,0.845827,0.119333,0.118167,0.343700,41,14,6.821224
579000000,0.845827,0.845827,0.123673,0.120727,0.354573,41,14,6.798499
579750000,0.845827,0.845827,0.126133,0.116127,0.383660,41,14,6.801207
580500000,0.845827,0.845827,0.122933,0.116627,0.352333,41,14,6.775693
581250000,0.845827,0.845827,0.116933,0.116447,0.380300,41,14,6.818175
582000000,0.845827,0.845827,0.121893,0.126007,0.355900,41,14,6.831830
582750000,0.845827,0.845827,0.119733,0.124327,0.356180,41,14,6.840841
583500000,0.845827,0.845827,0.122533,0.123407,0.333407,41,14,6.820674
584250000,0.845827,0.844547,0.123013,0.119467,0.377920,41,14,6.840878
585000000,0.845827,0.844547,0.122533,0.123607,0.361000,41,14,6.850577
585750000,0.845827,0.844547,0.120053,0.122567,0.341160,41,14,6.858710
586500000,0.845827,0.844547,0.118533,0.125087,0.377380,41,14,6.904166
587250000,0.845827,0.844547,0.126933,0.121507,0.342537,41,15,6.857842
588000000,0.844547,0.844547,0.122133,0.116547,0.392040,41,15,6.867926
588750000,0.844547,0.844547,0.124133,0.117247,0.348800,41,15,6.857376
589500000,0.850427,0.850427,0.116933,0.125527,0.362360,42,15,6.900226
590250000,0.850427,0.850427,0.122633,0.124407,0.342423,42,15,6.897905
591000000,0.850427,0.850427,0.125733,0.124707,0.359820,42,15,6.882288
591750000,0.850427,0.850427,0.121333,0.118927,0.342373,42,15,6.888215
592500000,0.850427,0.850427,0.121253,0.122907,0.353720,42,15,6.878953
593250000,0.850427,0.850427,0.126133,0.119767,0.325083,42,15,6.877092
594000000,0.850427,0.849147,0.121733,0.119787,0.342980,42,15,6.861894
594750000,0.849147,0.849147,0.118333,0.125327,0.384580,42,16,6.889492
595500000,0.849147,0.849147,0.122933,0.124227,0.355260,42,16,6.901383
596250000,0.849147,0.849147,0.123733,0.120827,0.356180,42,16,6.878218
597000000,0.849147,0.849147,0.120213,0.123607,0.348160,42,16,6.922168
597750000,0.849147,0.849147,0.123733,0.124807,0.359720,42,16,6.924594
598500000,0.849147,0.849147,0.125333,0.122827,0.357640,42,16,6.910889
599250000,0.849147,0.849147,0.119373,0.121787,0.337240,42,16,6.911865
600000000,0.849147,0.849147,0.123293,0.120667,0.368280,42,16,6.899066
600750000,0.849147,0.849147,0.120933,0.119827,0.350800,42,16,6.900514
601500000,0.849147,0.849147,0.117613,0.125887,0.380300,42,16,6.913580
602250000,0.855027,0.855027,0.116713,0.124767,0.350347,43,16,6.915953
603000000,0.855027,0.855027,0.123733,0.124307,0.363497,43,16,6.923872
603750000,0.855027,0.855027,0.122773,0.122447,0.367380,43,16,6.894018
604500000,0.855027,0.855027,0.120133,0.117907,0.361640,43,16,6.891292
605250000,0.855027,0.855027,0.121733,0.120407,0.334420,43,16,6.881017
606000000,0.855027,0.855027,0.124233,0.119967,0.377647,43,16,6.877762
606750000,0.855027,0.855027,0.123333,0.117847,0.338240,43,16,6.864081
607500000,0.855027,0.855027,0.121493,0.122547,0.352800,43,16,6.871760
608250000,0.855027,0.853747,0.121773,0.117447,0.351800,43,17,6.871470
609000000,0.853747,0.853747,0.121733,0.123727,0.353523,43,17,6.863120
609750000,0.853747,0.853747,0.118373,0.123187,0.373053,43,17,6.872691
610500000,0.853747,0.853747,0.120933,0.127027,0.361193,43,17,6.872227
611250000,0.853747,0.853747,0.125993,0.118667,0.355360,43,17,6.841784
612000000,0.853747,0.853747,0.121153,0.123467,0.379100,43,17,6.881598
612750000,0.853747,0.853747,0.119733,0.128187,0.375180,43,17,6.938270
613500000,0.853747,0.853747,0.125693,0.128427,0.369460,43,17,6.933188
614250000,0.859627,0.859627,0.116133,0.124187,0.364267,44,17,6.947920
615000000,0.859627,0.859627,0.124933,0.125967,0.341980,44,17,6.927705
615750000,0.859627,0.859627,0.118613,0.123787,0.378200,44,17,6.949899
616500000,0.859627,0.859627,0.118533,0.126187,0.363280,44,17,6.948806
617250000,0.859627,0.859627,0.125733,0.122127,0.371100,44,17,6.930188
618000000,0.859627,0.859627,0.120773,0.124307,0.354663,44,17,6.947661
618750000,0.859627,0.859627,0.119333,0.125087,0.372243,44,17,6.951575
619500000,0.859627,0.859627,0.124533,0.125967,0.349800,44,17,6.955422
620250000,0.859627,0.859627,0.123873,0.123907,0.353903,44,17,6.937225
621000000,0.859627,0.858347,0.121733,0.121967,0.339240,44,17,6.931782
621750000,0.859627,0.858347,0.122533,0.122507,0.368193,44,17,6.921676
622500000,0.859627,0.858347,0.121633,0.122347,0.380293,44,17,6.909877
623250000,0.859627,0.858347,0.120933,0.121607,0.368347,44,17,6.929647
624000000,0.859627,0.858347,0.120533,0.126907,0.352620,44,17,6.946043
624750000,0.859627,0.858347,0.123733,0.126707,0.357180,44,17,6.924877
625500000,0.859627,0.858347,0.121733,0.124867,0.385760,44,17,6.933426
626250000,0.859627,0.858347,0.119493,0.127247,0.349440,44,17,6.930483
627000000,0.859627,0.858347,0.124533,0.124987,0.371280,44,17,6.943169
627750000,0.859627,0.858347,0.124533,0.125707,0.363837,44,17,6.942124
628500000,0.859627,0.858347,0.121513,0.125527,0.378020,44,17,6.947079
629250000,0.859627,0.858347,0.118933,0.126387,0.362333,44,17,6.948920
630000000,0.859627,0.858347,0.117733,0.128367,0.384020,44,17,6.991424
630750000,0.859627,0.858347,0.120133,0.132447,0.373000,44,17,7.029821
631500000,0.859627,0.858347,0.117333,0.132447,0.357640,44,17,7.013816
632250000,0.859627,0.858347,0.117733,0.131427,0.362360,44,17,7.025175
633000000,0.859627,0.858347,0.120953,0.127407,0.341600,44,17,7.041385
633750000,0.859627,0.858347,0.118533,0.128047,0.355900,44,17,7.044566
634500000,0.858347,0.858347,0.126133,0.127127,0.369560,44,18,7.033663
635250000,0.858347,0.858347,0.122033,0.122987,0.343800,44,18,7.009279
636000000,0.858347,0.858347,0.122933,0.122587,0.352720,44,18,6.986014
636750000,0.858347,0.858347,0.118813,0.123647,0.357540,44,18,6.988412
637500000,0.858347,0.858347,0.119953,0.124447,0.354360,44,18,6.983201
638250000,0.858347,0.858347,0.116933,0.127287,0.349803,44,18,7.032007
639000000,0.864227,0.864227,0.122773,0.129347,0.377243,45,18,7.066089
639750000,0.864227,0.864227,0.125333,0.132667,0.386947,45,18,7.037499
640500000,0.864227,0.864227,0.118933,0.129187,0.368180,45,18,7.069654
641250000,0.864227,0.864227,0.120453,0.130407,0.378920,45,18,7.099824
642000000,0.864227,0.864227,0.118933,0.135567,0.387020,45,18,7.146601
642750000,0.864227,0.864227,0.120533,0.135467,0.342423,45,18,7.146824
643500000,0.864227,0.864227,0.123413,0.132107,0.360000,45,18,7.122612
644250000,0.864227,0.864227,0.120133,0.125027,0.381660,45,18,7.112496
645000000,0.864227,0.864227,0.121333,0.127347,0.385660,45,18,7.103034
645750000,0.864227,0.864227,0.124433,0.121567,0.362143,45,18,7.088151
646500000,0.864227,0.864227,0.115333,0.130167,0.368560,45,18,7.087135
647250000,0.864227,0.864227,0.122933,0.124767,0.375640,45,18,7.090839
648000000,0.864227,0.864227,0.119953,0.129027,0.373020,45,18,7.086494
648750000,0.864227,0.864227,0.117333,0.128347,0.363283,45,18,7.131172
649500000,0.864227,0.864227,0.115733,0.136147,0.360180,45,18,7.138144
650250000,0.864227,0.864227,0.118533,0.130247,0.352620,45,18,7.156892
651000000,0.864227,0.864227,0.116933,0.130527,0.348980,45,18,7.155829
651750000,0.864227,0.864227,0.122133,0.131187,0.386300,45,18,7.156285
652500000,0.864227,0.864227,0.120333,0.133447,0.345700,45,18,7.171472
653250000,0.864227,0.864227,0.115333,0.132807,0.331703,45,18,7.194747
654000000,0.864227,0.864227,0.120933,0.129947,0.367720,45,18,7.217887
654750000,0.864227,0.864227,0.122573,0.131667,0.372360,45,18,7.232227
655500000,0.864227,0.864227,0.117733,0.134087,0.336420,45,18,7.233887
656250000,0.862947,0.862947,0.125733,0.127027,0.367560,45,19,7.208995
657000000,0.862947,0.862947,0.120133,0.128087,0.382913,45,19,7.200445
657750000,0.862947,0.862947,0.122933,0.129007,0.387840,45,19,7.205553
658500000,0.868827,0.868827,0.121293,0.130687,0.374523,46,19,7.239303
659250000,0.868827,0.868827,0.115333,0.131567,0.369093,46,19,7.271176
660000000,0.867547,0.867547,0.115413,0.135407,0.346993,46,20,7.292628
660750000,0.867547,0.867547,0.116533,0.134547,0.362460,46,20,7.293833
661500000,0.867547,0.867547,0.122533,0.127647,0.355523,46,20,7.279726
662250000,0.867547,0.867547,0.120933,0.130047,0.368193,47,20,7.271175
663000000,0.873427,0.873427,0.119733,0.129927,0.373000,47,20,7.291440
663750000,0.873427,0.873427,0.119733,0.132307,0.374623,47,20,7.300658
664500000,0.873427,0.873427,0.123173,0.133827,0.349980,47,20,7.281456
665250000,0.873427,0.873427,0.121733,0.127667,0.378740,47,20,7.279863
666000000,0.873427,0.873427,0.122933,0.126907,0.389020,47,20,7.295061
666750000,0.873427,0.873427,0.123033,0.134687,0.387660,47,20,7.306675
667500000,0.873427,0.873427,0.116533,0.130667,0.358080,47,20,7.319418
668250000,0.873427,0.873427,0.120933,0.132547,0.349233,47,20,7.314533
669000000,0.873427,0.873427,0.118833,0.130367,0.352900,47,20,7.303533
669750000,0.873427,0.873427,0.122133,0.128307,0.352080,47,20,7.277198
670500000,0.873427,0.873427,0.120933,0.127187,0.374000,47,20,7.309795
671250000,0.873427,0.873427,0.119633,0.136907,0.367900,47,20,7.352681
672000000,0.873427,0.873427,0.120133,0.134407,0.347700,47,20,7.357139
672750000,0.873427,0.873427,0.124053,0.132887,0.358080,47,20,7.351871
673500000,0.873427,0.873427,0.119333,0.129507,0.371360,47,20,7.370780
674250000,0.873427,0.873427,0.121733,0.133487,0.366640,47,20,7.352796
675000000,0.873427,0.873427,0.124933,0.129247,0.393940,47,20,7.333015
675750000,0.873427,0.873427,0.119893,0.130147,0.376383,47,20,7.353986
676500000,0.873427,0.873427,0.121733,0.131527,0.383020,47,20,7.369255
677250000,0.873427,0.873427,0.117733,0.134427,0.342897,47,20,7.364945
678000000,0.873427,0.873427,0.119993,0.134267,0.382243,47,20,7.381057
678750000,0.873427,0.873427,0.119333,0.133847,0.348700,47,20,7.390156
679500000,0.873427,0.872147,0.124633,0.131887,0.348473,47,20,7.359206
680250000,0.879307,0.878027,0.116693,0.134867,0.395760,48,20,7.408448
681000000,0.879307,0.878027,0.124533,0.132847,0.366987,48,20,7.389798
681750000,0.879307,0.878027,0.118293,0.133847,0.357197,48,20,7.402676
682500000,0.879307,0.878027,0.116533,0.134647,0.371560,48,20,7.397054
683250000,0.879307,0.878027,0.120933,0.133007,0.368667,48,20,7.397155
684000000,0.879307,0.878027,0.121013,0.134067,0.387137,48,20,7.409960
684750000,0.879307,0.878027,0.119733,0.133687,0.359043,48,20,7.429259
685500000,0.879307,0.878027,0.120453,0.135667,0.357900,48,20,7.424445
686250000,0.879307,0.878027,0.116913,0.135187,0.375640,48,20,7.466029
687000000,0.879307,0.878027,0.124533,0.138867,0.385840,48,20,7.465762
687750000,0.879307,0.878027,0.122933,0.137547,0.363280,48,20,7.443998
688500000,0.879307,0.878027,0.116533,0.134827,0.361080,48,20,7.462032
689250000,0.879307,0.878027,0.122533,0.130807,0.381560,48,20,7.466486
690000000,0.879307,0.878027,0.121333,0.135187,0.362707,48,20,7.481310
690750000,0.879307,0.878027,0.121733,0.135607,0.370003,48,20,7.481203
691500000,0.879307,0.878027,0.122133,0.137967,0.346557,48,20,7.488786
692250000,0.878027,0.878027,0.116933,0.130347,0.382457,48,21,7.474456
693000000,0.878027,0.878027,0.120373,0.132747,0.353367,48,21,7.464176
693750000,0.878027,0.878027,0.121733,0.131367,0.352880,48,21,7.469745
694500000,0.878027,0.878027,0.121733,0.132507,0.355980,48,21,7.484089
695250000,0.878027,0.878027,0.116933,0.136507,0.349440,48,21,7.495839
696000000,0.878027,0.878027,0.123733,0.134907,0.372560,48,21,7.487350
696750000,0.878027,0.878027,0.118853,0.136347,0.356720,48,21,7.500793
697500000,0.878027,0.878027,0.120933,0.135427,0.381383,48,21,7.529110
698250000,0.878027,0.878027,0.120133,0.134587,0.351080,48,21,7.493324
699000000,0.878027,0.878027,0.121073,0.131687,0.362180,48,21,7.476523
699750000,0.878027,0.878027,0.119713,0.128587,0.361900,48,21,7.469511
700500000,0.878027,0.878027,0.116533,0.134107,0.394940,48,21,7.502374
701250000,0.878027,0.876747,0.123993,0.132307,0.394940,48,21,7.491400
702000000,0.883907,0.882627,0.114573,0.135427,0.353333,49,21,7.474350
702750000,0.883907,0.882627,0.118133,0.130667,0.363900,49,21,7.481143
703500000,0.883907,0.882627,0.114013,0.137267,0.374763,49,21,7.531932
704250000,0.883907,0.882627,0.118533,0.138147,0.344423,49,21,7.527575
705000000,0.883907,0.882627,0.119333,0.135087,0.366280,49,21,7.504371
705750000,0.883907,0.882627,0.120133,0.133927,0.397773,49,21,7.497005
706500000,0.883907,0.882627,0.116133,0.137207,0.358720,49,21,7.511931
707250000,0.883907,0.882627,0.113733,0.139447,0.366193,49,21,7.529269
708000000,0.883907,0.882627,0.113733,0.136127,0.379640,49,21,7.576701
708750000,0.883907,0.882627,0.119253,0.140447,0.374100,49,21,7.577598
709500000,0.883907,0.882627,0.118533,0.138047,0.386120,49,21,7.567721
710250000,0.883907,0.882627,0.124133,0.135327,0.340407,49,22,7.548106
711000000,0.882627,0.882627,0.121613,0.132707,0.353800,49,22,7.535057
711750000,0.882627,0.882627,0.123333,0.131767,0.391760,49,22,7.519115
712500000,0.882627,0.882627,0.120673,0.133807,0.351700,49,22,7.511832
713250000,0.882627,0.882627,0.119033,0.130887,0.376180,49,22,7.535278
714000000,0.888507,0.888507,0.118133,0.137167,0.349237,50,22,7.551821
714750000,0.888507,0.888507,0.121133,0.139487,0.365080,50,22,7.555627
715500000,0.888507,0.888507,0.115733,0.137687,0.359360,50,22,7.543865
716250000,0.888507,0.888507,0.123333,0.136887,0.373497,50,22,7.540451
717000000,0.888507,0.888507,0.124133,0.135827,0.384380,50,22,7.521542
717750000,0.888507,0.888507,0.120533,0.133667,0.365720,50,22,7.519681
718500000,0.888507,0.888507,0.123733,0.133747,0.342060,50,22,7.511397
719250000,0.888507,0.887227,0.122893,0.131907,0.357093,50,22,7.482372
720000000,0.888507,0.887227,0.119733,0.132827,0.384053,50,22,7.505165
720750000,0.888507,0.887227,0.120133,0.131187,0.380360,50,22,7.542546
721500000,0.888507,0.887227,0.121013,0.140647,0.378623,50,22,7.538196
722250000,0.887227,0.887227,0.116533,0.137267,0.345060,50,23,7.526990
723000000,0.887227,0.887227,0.113333,0.132447,0.351240,50,23,7.546285
723750000,0.887227,0.887227,0.118933,0.134507,0.355473,50,23,7.541194
724500000,0.887227,0.887227,0.115293,0.137287,0.359980,50,23,7.575560
725250000,0.893107,0.893107,0.114933,0.133167,0.376740,51,23,7.565950
726000000,0.893107,0.893107,0.119533,0.136247,0.350700,51,23,7.569385
726750000,0.893107,0.891827,0.115653,0.137107,0.363620,51,23,7.593492
727500000,0.891827,0.891827,0.121773,0.140367,0.363540,51,24,7.579024
728250000,0.891827,0.891827,0.114333,0.136187,0.381560,51,24,7.590231
729000000,0.891827,0.891827,0.116133,0.141527,0.374540,51,24,7.613645
729750000,0.891827,0.891827,0.120533,0.138907,0.375243,51,24,7.599545
730500000,0.891827,0.891827,0.113733,0.136447,0.371280,51,24,7.615353
731250000,0.891827,0.891827,0.120453,0.140307,0.383560,51,24,7.619606
732000000,0.891827,0.891827,0.117333,0.139107,0.358180,51,24,7.593418
732750000,0.891827,0.891827,0.119733,0.136707,0.390863,51,24,7.630694
733500000,0.891827,0.891827,0.118293,0.131967,0.355233,52,24,7.652314
734250000,0.897707,0.897707,0.120533,0.141687,0.366000,52,24,7.648556
735000000,0.897707,0.897707,0.120253,0.137927,0.341960,52,24,7.654665
735750000,0.897707,0.897707,0.122533,0.141067,0.363440,52,24,7.674443
736500000,0.897707,0.896427,0.117333,0.140967,0.364900,52,24,7.670829
737250000,0.896427,0.896427,0.122933,0.134307,0.369900,52,25,7.668605
738000000,0.896427,0.896427,0.121733,0.133207,0.401220,52,25,7.679707
738750000,0.896427,0.896427,0.122573,0.135787,0.362080,52,25,7.671140
739500000,0.896427,0.896427,0.119153,0.142047,0.368820,52,25,7.667438
740250000,0.896427,0.896427,0.114933,0.136587,0.375360,52,25,7.681693
741000000,0.896427,0.896427,0.117533,0.141387,0.355720,52,25,7.670958
741750000,0.896427,0.896427,0.114933,0.140487,0.361360,52,25,7.666525
742500000,0.896427,0.896427,0.122533,0.137387,0.404680,52,25,7.668188
743250000,0.896427,0.896427,0.120253,0.138067,0.335893,52,25,7.661977
744000000,0.896427,0.896427,0.120133,0.138367,0.354900,52,25,7.625451
744750000,0.896427,0.896427,0.122533,0.132307,0.362540,52,25,7.597368
745500000,0.896427,0.896427,0.119693,0.132267,0.361027,52,25,7.587779
746250000,0.896427,0.896427,0.119333,0.135027,0.362720,52,25,7.589835
747000000,0.896427,0.896427,0.119233,0.135327,0.388967,52,25,7.592437
747750000,0.896427,0.896427,0.118133,0.139147,0.350340,52,25,7.588748
748500000,0.896427,0.896427,0.114933,0.136647,0.369003,52,25,7.563042
749250000,0.896427,0.896427,0.118533,0.135507,0.344420,52,25,7.562830
750000000,0.896427,0.896427,0.114533,0.137707,0.358520,52,25,7.587490
750750000,0.896427,0.896427,0.116933,0.139687,0.362663,52,25,7.582051
751500000,0.896427,0.896427,0.121893,0.135427,0.372280,52,25,7.553403
752250000,0.896427,0.896427,0.122133,0.136047,0.397760,52,25,7.561553
753000000,0.896427,0.896427,0.115333,0.141687,0.391480,52,25,7.589573
753750000,0.896427,0.896427,0.119573,0.142967,0.380200,52,25,7.580080
754500000,0.896427,0.896427,0.118533,0.139887,0.373640,52,25,7.573004
755250000,0.896427,0.896427,0.118933,0.141107,0.388673,52,25,7.613270
756000000,0.896427,0.896427,0.121133,0.146627,0.343753,52,25,7.601809
756750000,0.896427,0.895147,0.122073,0.143747,0.369540,52,25,7.599342
757500000,0.896427,0.895147,0.122133,0.139167,0.362260,52,25,7.576833
758250000,0.895147,0.895147,0.122773,0.135247,0.382380,52,26,7.543335
759000000,0.895147,0.895147,0.119393,0.137907,0.360980,52,26,7.570543
759750000,0.895147,0.895147,0.115173,0.137167,0.367360,52,26,7.579578
760500000,0.895147,0.895147,0.121333,0.140207,0.343563,52,26,7.581056
761250000,0.901027,0.901027,0.113093,0.143467,0.365640,53,26,7.588538
762000000,0.899747,0.899747,0.113733,0.136427,0.375920,53,27,7.593049
762750000,0.899747,0.899747,0.115733,0.143947,0.355800,53,27,7.613009
763500000,0.899747,0.899747,0.114933,0.144407,0.392380,53,27,7.643631
764250000,0.899747,0.899747,0.120133,0.144667,0.383380,53,27,7.638658
765000000,0.899747,0.899747,0.117213,0.144987,0.387293,53,27,7.643271
765750000,0.899747,0.899747,0.121373,0.142567,0.363180,53,27,7.615536
766500000,0.899747,0.899747,0.118133,0.139527,0.345140,53,27,7.616429
767250000,0.899747,0.899747,0.122133,0.141267,0.385380,53,27,7.608384
768000000,0.899747,0.899747,0.118933,0.143767,0.380053,53,27,7.610519
768750000,0.899747,0.899747,0.121413,0.138127,0.344600,54,27,7.611012
769500000,0.905627,0.905627,0.122133,0.136787,0.360360,54,27,7.584853
770250000,0.905627,0.905627,0.118933,0.138667,0.367620,54,27,7.601605
771000000,0.904347,0.904347,0.116973,0.134947,0.350520,54,28,7.583000
771750000,0.904347,0.904347,0.121733,0.137187,0.349700,54,28,7.558274
772500000,0.904347,0.904347,0.118933,0.138487,0.357283,54,28,7.554463
773250000,0.904347,0.904347,0.121333,0.138307,0.368333,54,28,7.535808
774000000,0.904347,0.904347,0.119793,0.140767,0.389480,54,28,7.543447
774750000,0.904347,0.904347,0.118133,0.141407,0.386560,54,28,7.549543
775500000,0.904347,0.904347,0.117893,0.143487,0.365517,54,28,7.530013
776250000,0.904347,0.904347,0.114533,0.144547,0.390100,54,28,7.588537
777000000,0.904347,0.904347,0.121333,0.144427,0.354880,54,28,7.567193
777750000,0.904347,0.904347,0.115733,0.146047,0.344140,54,28,7.589466
778500000,0.904347,0.904347,0.121733,0.144267,0.373383,54,28,7.562697
779250000,0.904347,0.904347,0.119733,0.140787,0.378280,54,28,7.552345
780000000,0.904347,0.904347,0.116613,0.142087,0.358720,54,28,7.542221
780750000,0.904347,0.904347,0.113733,0.143587,0.344140,54,28,7.553085
781500000,0.904347,0.904347,0.120933,0.141347,0.376640,54,28,7.539204
782250000,0.904347,0.904347,0.113493,0.143627,0.363540,54,28,7.557539
783000000,0.904347,0.904347,0.112133,0.146847,0.376540,54,28,7.611175
783750000,0.904347,0.904347,0.118933,0.152707,0.373000,54,28,7.608384
784500000,0.904347,0.904347,0.119333,0.146747,0.370667,54,28,7.587747
785250000,0.904347,0.904347,0.113733,0.146887,0.392053,54,28,7.632634
786000000,0.904347,0.904347,0.115733,0.147667,0.359333,54,28,7.604052
786750000,0.904347,0.904347,0.117693,0.144587,0.400400,54,28,7.609047
787500000,0.904347,0.904347,0.112933,0.143267,0.378003,54,28,7.607259
788250000,0.904347,0.904347,0.118933,0.144127,0.390100,54,28,7.636878
789000000,0.904347,0.904347,0.113813,0.148027,0.346323,54,28,7.679030
789750000,0.904347,0.904347,0.114133,0.149147,0.374100,54,28,7.675278
790500000,0.904347,0.904347,0.119733,0.143807,0.346600,54,28,7.660835
791250000,0.904347,0.904347,0.119873,0.145167,0.355980,54,28,7.640916
792000000,0.904347,0.904347,0.116133,0.139907,0.379180,54,28,7.660000
792750000,0.904347,0.904347,0.116933,0.143667,0.383333,54,28,7.713696
793500000,0.904347,0.904347,0.117413,0.152367,0.392300,54,28,7.711413
794250000,0.904347,0.904347,0.114533,0.147287,0.386647,54,28,7.702435
795000000,0.910227,0.910227,0.111933,0.149087,0.364800,55,28,7.747257
795750000,0.910227,0.910227,0.118633,0.150307,0.345087,55,28,7.743022
796500000,0.910227,0.910227,0.119333,0.148227,0.357800,55,28,7.719170
797250000,0.910227,0.910227,0.112733,0.148567,0.352240,55,28,7.745005
798000000,0.910227,0.910227,0.118933,0.147887,0.358667,55,28,7.724578
798750000,0.910227,0.910227,0.111733,0.146027,0.375100,55,28,7.734979
799500000,0.910227,0.910227,0.117373,0.150467,0.361080,55,28,7.744443
800250000,0.910227,0.910227,0.115293,0.148407,0.382180,55,28,7.780103
801000000,0.910227,0.910227,0.118133,0.148547,0.396840,55,28,7.789764
801750000,0.910227,0.910227,0.114613,0.154027,0.390840,55,28,7.798327
802500000,0.910227,0.910227,0.113733,0.149027,0.361857,55,28,7.781844
803250000,0.910227,0.910227,0.120133,0.147307,0.370900,55,28,7.790834
804000000,0.910227,0.910227,0.114493,0.148907,0.364260,55,28,7.784445
804750000,0.910227,0.910227,0.117733,0.146267,0.388560,55,28,7.786552
805500000,0.910227,0.910227,0.112533,0.148127,0.351420,55,28,7.808969
806250000,0.910227,0.910227,0.120533,0.149707,0.367000,55,28,7.786366
807000000,0.910227,0.910227,0.118133,0.147067,0.374440,55,28,7.816003
807750000,0.910227,0.908947,0.118933,0.148647,0.369540,55,28,7.785140
808500000,0.910227,0.908947,0.117813,0.145887,0.345563,55,28,7.777121
809250000,0.910227,0.908947,0.118133,0.147127,0.357727,55,28,7.794589
810000000,0.910227,0.908947,0.115733,0.147987,0.370640,55,28,7.785955
810750000,0.910227,0.908947,0.119173,0.145907,0.362260,55,28,7.784978
811500000,0.910227,0.908947,0.117733,0.142767,0.393480,55,28,7.773513
812250000,0.910227,0.908947,0.113673,0.146427,0.397840,55,28,7.794870
813000000,0.910227,0.908947,0.117493,0.149087,0.372820,55,28,7.781671
813750000,0.910227,0.908947,0.114533,0.149127,0.391103,55,28,7.792663
814500000,0.910227,0.908947,0.120973,0.148027,0.359900,55,28,7.756616
815250000,0.910227,0.908947,0.114373,0.145507,0.365540,55,28,7.767180
816000000,0.910227,0.908947,0.119333,0.145427,0.350373,55,28,7.754348
816750000,0.910227,0.908947,0.114013,0.146907,0.382560,55,28,7.745734
817500000,0.910227,0.908947,0.114073,0.142787,0.363900,55,28,7.736279
818250000,0.910227,0.908947,0.116933,0.144147,0.376820,55,28,7.735658
819000000,0.910227,0.908947,0.117853,0.144467,0.388380,55,28,7.722299
819750000,0.908947,0.908947,0.113333,0.145167,0.369640,55,29,7.694309
820500000,0.908947,0.907667,0.121253,0.141327,0.389200,55,29,7.672132
821250000,0.908947,0.907667,0.117333,0.142787,0.405040,55,29,7.669264
822000000,0.908947,0.907667,0.119733,0.142947,0.363197,55,29,7.649386
822750000,0.908947,0.907667,0.113333,0.144767,0.363540,55,29,7.652574
823500000,0.908947,0.907667,0.120133,0.143687,0.382360,55,29,7.660777
824250000,0.908947,0.907667,0.114313,0.150127,0.356067,55,29,7.659634
