timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
546750000,0.895187,0.893907,0.125233,0.128007,0.327700,47,3,14.893658
547500000,0.895187,0.893907,0.127533,0.125867,0.350460,47,3,14.883743
548250000,0.895187,0.893907,0.115733,0.118727,0.322580,47,3,14.900587
549000000,0.895187,0.893907,0.129013,0.110967,0.399320,47,3,14.885564
549750000,0.895187,0.893907,0.128533,0.114107,0.328700,47,3,14.852422
550500000,0.895187,0.893907,0.130533,0.111487,0.318760,47,3,14.859529
551250000,0.901067,0.899787,0.124033,0.108407,0.392860,48,3,14.888421
552000000,0.901067,0.899787,0.127333,0.128007,0.369283,48,3,14.926121
552750000,0.901067,0.899787,0.130133,0.119547,0.347460,48,3,14.887239
553500000,0.901067,0.899787,0.121433,0.119247,0.404240,48,3,14.918994
554250000,0.901067,0.899787,0.126533,0.116867,0.345900,48,3,14.904698
555000000,0.901067,0.899787,0.114933,0.114267,0.325400,48,3,14.920469
555750000,0.901067,0.899787,0.129013,0.114107,0.349880,48,3,14.913548
556500000,0.901067,0.898507,0.115733,0.116127,0.398500,48,3,14.923038
557250000,0.901067,0.898507,0.128133,0.121107,0.348820,48,3,14.896881
558000000,0.901067,0.898507,0.126833,0.114087,0.339360,48,3,14.870024
558750000,0.906947,0.904387,0.114133,0.113087,0.326220,49,3,14.907394
559500000,0.906947,0.904387,0.128133,0.120047,0.408880,49,3,14.898993
560250000,0.906947,0.904387,0.115033,0.126507,0.337473,49,3,14.928079
561000000,0.906947,0.904387,0.127953,0.117147,0.332980,49,3,14.903351
561750000,0.905667,0.904387,0.126133,0.110347,0.300920,49,4,14.889899
562500000,0.905667,0.904387,0.115653,0.112027,0.384580,49,4,14.915885
563250000,0.905667,0.904387,0.125953,0.126407,0.401320,49,4,14.935717
564000000,0.905667,0.903107,0.116133,0.117847,0.315120,49,4,14.938018
564750000,0.905667,0.903107,0.120373,0.120987,0.328060,49,4,14.913948
565500000,0.905667,0.903107,0.129333,0.112047,0.394927,49,4,14.920037
566250000,0.905667,0.903107,0.129733,0.109787,0.362477,49,4,14.884892
567000000,0.905667,0.903107,0.125573,0.112307,0.406493,49,4,14.882687
567750000,0.905667,0.903107,0.113733,0.113347,0.354640,49,4,14.877687
568500000,0.905667,0.903107,0.115333,0.114027,0.335283,49,4,14.854128
569250000,0.905667,0.903107,0.121933,0.105187,0.321843,49,4,14.870410
570000000,0.905667,0.903107,0.113733,0.115767,0.350180,49,4,14.867748
570750000,0.905667,0.903107,0.128533,0.110047,0.396220,49,4,14.867668
571500000,0.905667,0.903107,0.125533,0.118067,0.351953,49,4,14.866404
572250000,0.905667,0.901827,0.118533,0.120767,0.404700,49,4,14.871465
573000000,0.905667,0.901827,0.128933,0.112927,0.365473,49,4,14.874394
573750000,0.905667,0.901827,0.125533,0.121447,0.358433,49,4,14.874713
574500000,0.905667,0.901827,0.117153,0.118907,0.320220,49,4,14.876057
575250000,0.905667,0.901827,0.125733,0.122527,0.334800,49,4,14.890059
576000000,0.911547,0.907707,0.114813,0.122207,0.326107,50,4,14.915442
576750000,0.911547,0.907707,0.114933,0.132467,0.329860,50,4,14.947240
577500000,0.911547,0.907707,0.126933,0.128707,0.351177,50,4,14.926031
578250000,0.911547,0.907707,0.119133,0.123927,0.372903,50,4,14.952921
579000000,0.911547,0.907707,0.126133,0.123587,0.333043,50,4,14.936167
579750000,0.911547,0.907707,0.128533,0.119467,0.332273,50,4,14.952762
580500000,0.911547,0.907707,0.125413,0.124207,0.403880,50,4,14.953115
581250000,0.911547,0.907707,0.128133,0.120867,0.348000,50,4,14.941366
582000000,0.911547,0.907707,0.129733,0.109007,0.346640,50,4,14.903355
582750000,0.911547,0.907707,0.126333,0.109227,0.317300,50,4,14.887159
583500000,0.911547,0.907707,0.117293,0.112187,0.357280,50,4,14.896504
584250000,0.911547,0.907707,0.114933,0.125927,0.370903,50,4,14.947947
585000000,0.911547,0.907707,0.127813,0.123067,0.400780,50,4,14.948766
585750000,0.911547,0.907707,0.115693,0.126887,0.315300,50,4,14.959065
586500000,0.911547,0.907707,0.113333,0.127247,0.358920,50,4,14.953206
587250000,0.911547,0.907707,0.115513,0.117607,0.403780,50,4,14.958273
588000000,0.911547,0.907707,0.124953,0.125587,0.322940,50,4,14.956188
588750000,0.911547,0.907707,0.127333,0.122447,0.320580,50,4,14.939944
589500000,0.911547,0.907707,0.128853,0.121207,0.367137,50,4,14.925159
590250000,0.911547,0.907707,0.124533,0.118847,0.408907,50,4,14.945486
591000000,0.911547,0.907707,0.113733,0.120527,0.353640,50,4,14.928399
591750000,0.911547,0.907707,0.118573,0.113987,0.401420,50,4,14.937103
592500000,0.911547,0.907707,0.116133,0.118547,0.325400,50,4,14.948374
593250000,0.911547,0.907707,0.114133,0.126227,0.408060,50,4,14.977664
594000000,0.911547,0.907707,0.119033,0.127707,0.317033,50,4,14.979321
594750000,0.911547,0.907707,0.115333,0.120567,0.310660,50,4,14.980202
595500000,0.917427,0.912307,0.124933,0.123067,0.335860,51,4,14.994995
596250000,0.917427,0.912307,0.127213,0.120447,0.386460,51,4,15.008301
597000000,0.917427,0.912307,0.113333,0.129687,0.361380,51,4,15.000170
597750000,0.917427,0.912307,0.115333,0.129067,0.353280,51,4,14.997853
598500000,0.916147,0.912307,0.130793,0.117167,0.350820,51,5,14.959427
599250000,0.916147,0.912307,0.128533,0.106387,0.349640,51,5,14.942890
600000000,0.916147,0.912307,0.127453,0.108047,0.356100,51,5,14.903942
600750000,0.916147,0.912307,0.114533,0.119087,0.378360,51,5,14.958805
601500000,0.916147,0.912307,0.128533,0.126127,0.382763,51,5,14.984695
602250000,0.922027,0.918187,0.124793,0.127367,0.335960,52,5,14.993518
603000000,0.922027,0.918187,0.128533,0.121827,0.360380,52,5,14.956391
603750000,0.922027,0.918187,0.127733,0.115147,0.404063,52,5,14.965908
604500000,0.922027,0.918187,0.126693,0.119967,0.329700,52,5,14.953593
605250000,0.922027,0.918187,0.126313,0.114347,0.322940,52,5,14.946154
606000000,0.922027,0.918187,0.126133,0.109547,0.314983,52,5,14.935926
606750000,0.922027,0.918187,0.128133,0.112287,0.321223,52,5,14.920469
607500000,0.922027,0.918187,0.119813,0.111927,0.335320,52,5,14.932101
608250000,0.922027,0.918187,0.124533,0.116927,0.403960,52,5,14.927546
609000000,0.922027,0.918187,0.117733,0.117507,0.398253,52,5,14.912312
609750000,0.922027,0.918187,0.116293,0.118587,0.409060,52,5,14.932982
610500000,0.922027,0.918187,0.113333,0.129607,0.316840,52,5,14.970221
611250000,0.922027,0.918187,0.126133,0.128607,0.344093,52,5,14.981990
612000000,0.922027,0.918187,0.121393,0.129227,0.401067,52,5,14.992211
612750000,0.922027,0.918187,0.126933,0.131567,0.342080,52,5,14.966282
613500000,0.922027,0.918187,0.125333,0.122247,0.320120,52,5,14.972947
614250000,0.922027,0.918187,0.117433,0.124907,0.402500,52,5,14.997501
615000000,0.922027,0.918187,0.124533,0.129127,0.356383,52,5,14.975910
615750000,0.922027,0.918187,0.114533,0.124927,0.413113,53,5,14.994814
616500000,0.927907,0.924067,0.119673,0.129047,0.318480,53,5,15.006330
617250000,0.927907,0.924067,0.127733,0.122167,0.342720,53,5,14.972386
618000000,0.927907,0.924067,0.127333,0.120367,0.356640,53,5,14.957468
618750000,0.927907,0.924067,0.119273,0.119587,0.321787,53,5,14.970007
619500000,0.927907,0.924067,0.114133,0.123527,0.357460,53,5,14.963725
620250000,0.927907,0.924067,0.128133,0.118247,0.374903,53,5,14.974434
621000000,0.927907,0.924067,0.121333,0.130927,0.404443,53,5,14.988609
621750000,0.927907,0.924067,0.125333,0.131667,0.348903,53,5,14.991998
622500000,0.927907,0.924067,0.126933,0.125467,0.317480,53,5,14.980600
623250000,0.926627,0.924067,0.128413,0.113927,0.340473,53,6,14.940615
624000000,0.926627,0.924067,0.123733,0.116407,0.396940,53,6,14.949686
624750000,0.926627,0.922787,0.127733,0.119947,0.371440,53,6,14.953298
625500000,0.926627,0.922787,0.122953,0.129307,0.410880,53,6,14.966350
626250000,0.926627,0.922787,0.113733,0.130167,0.339260,53,6,14.957687
627000000,0.926627,0.922787,0.126933,0.122807,0.355460,53,6,14.948245
627750000,0.926627,0.922787,0.126693,0.130187,0.355280,53,6,14.928079
628500000,0.926627,0.922787,0.125733,0.115187,0.378000,53,6,14.934454
629250000,0.926627,0.922787,0.113733,0.120907,0.372093,53,6,14.966134
630000000,0.926627,0.922787,0.127973,0.130607,0.414923,54,6,14.967618
630750000,0.932507,0.928667,0.128693,0.119767,0.351180,54,6,14.939532
631500000,0.932507,0.928667,0.126933,0.119747,0.340900,54,6,14.927370
632250000,0.932507,0.928667,0.112973,0.122907,0.329220,54,6,14.956533
633000000,0.932507,0.928667,0.122293,0.134867,0.400583,54,6,14.977567
633750000,0.932507,0.928667,0.123733,0.129527,0.343333,54,6,14.946365
634500000,0.932507,0.928667,0.125733,0.122127,0.354820,54,6,14.934938
635250000,0.932507,0.928667,0.124133,0.119767,0.395220,54,6,14.932904
636000000,0.932507,0.928667,0.113333,0.128487,0.381580,54,6,14.932770
636750000,0.932507,0.928667,0.124933,0.125747,0.359280,54,6,14.942327
637500000,0.932507,0.928667,0.126733,0.122567,0.408063,54,6,14.932579
638250000,0.932507,0.928667,0.126933,0.127607,0.313660,54,6,14.937452
639000000,0.932507,0.928667,0.125333,0.121467,0.403680,54,6,14.951922
639750000,0.932507,0.928667,0.118933,0.130407,0.344857,54,6,14.943842
640500000,0.932507,0.928667,0.114933,0.129087,0.334083,54,6,14.959733
641250000,0.932507,0.928667,0.124133,0.128547,0.347080,54,6,14.952361
642000000,0.932507,0.928667,0.122853,0.126147,0.356280,54,6,14.935901
642750000,0.938387,0.934547,0.111733,0.132027,0.413520,55,6,14.969501
643500000,0.938387,0.934547,0.127333,0.124467,0.402780,55,6,14.950332
644250000,0.938387,0.934547,0.125133,0.117327,0.402600,55,6,14.936199
645000000,0.938387,0.934547,0.124533,0.120027,0.335520,55,6,14.910547
645750000,0.938387,0.934547,0.112533,0.129207,0.325940,55,6,14.943825
646500000,0.938387,0.934547,0.125573,0.122147,0.352763,55,6,14.915936
647250000,0.938387,0.934547,0.112533,0.120087,0.316793,55,6,14.924110
648000000,0.938387,0.934547,0.125333,0.120387,0.401220,55,6,14.925468
648750000,0.938387,0.934547,0.119133,0.131107,0.380523,55,6,14.962166
649500000,0.938387,0.934547,0.113333,0.139807,0.410493,55,6,14.992666
650250000,0.938387,0.934547,0.126533,0.137347,0.407420,55,6,14.996346
651000000,0.938387,0.934547,0.126533,0.135767,0.322760,55,6,14.979115
651750000,0.938387,0.934547,0.111333,0.136307,0.344260,55,6,14.992567
652500000,0.938387,0.934547,0.125733,0.119167,0.356280,55,6,14.970358
653250000,0.938387,0.934547,0.125413,0.120107,0.374283,55,6,14.983578
654000000,0.938387,0.933267,0.125733,0.124827,0.368380,55,6,14.952607
654750000,0.938387,0.933267,0.127333,0.110907,0.406633,55,6,14.942223
655500000,0.938387,0.933267,0.122673,0.125007,0.338620,55,6,14.907967
656250000,0.938387,0.933267,0.121333,0.118307,0.340420,55,6,14.903353
657000000,0.938387,0.933267,0.125333,0.124167,0.344900,55,6,14.915398
657750000,0.944267,0.939147,0.113253,0.124547,0.353640,56,6,14.924932
658500000,0.944267,0.939147,0.123733,0.125247,0.358100,56,6,14.896495
659250000,0.944267,0.939147,0.124933,0.122447,0.339960,56,6,14.886946
660000000,0.944267,0.939147,0.121733,0.128327,0.322120,56,6,14.896508
660750000,0.944267,0.939147,0.113333,0.132647,0.380523,56,6,14.930757
661500000,0.944267,0.939147,0.126133,0.133007,0.358460,56,6,14.918110
662250000,0.944267,0.939147,0.125653,0.124507,0.321173,56,6,14.913901
663000000,0.944267,0.937867,0.128933,0.130907,0.357003,56,6,14.896159
663750000,0.944267,0.937867,0.126133,0.123207,0.358763,56,6,14.869605
664500000,0.944267,0.937867,0.123633,0.125827,0.360003,56,6,14.859648
665250000,0.944267,0.937867,0.125873,0.118167,0.340160,56,6,14.836775
666000000,0.944267,0.937867,0.124133,0.117467,0.355383,56,6,14.809034
666750000,0.944267,0.937867,0.123693,0.113387,0.352000,56,6,14.793244
667500000,0.944267,0.937867,0.126333,0.118227,0.328220,56,6,14.780068
668250000,0.950147,0.943747,0.126533,0.114047,0.417923,57,6,14.777606
669000000,0.950147,0.943747,0.112133,0.123287,0.394647,57,6,14.820832
669750000,0.950147,0.943747,0.122533,0.132887,0.412700,57,6,14.833649
670500000,0.950147,0.943747,0.126133,0.129427,0.357460,57,6,14.804523
671250000,0.950147,0.943747,0.117693,0.125527,0.412700,57,6,14.798662
672000000,0.950147,0.943747,0.125333,0.126287,0.413737,57,6,14.813846
672750000,0.950147,0.943747,0.124133,0.125007,0.317363,57,6,14.823208
673500000,0.950147,0.943747,0.117993,0.127807,0.413737,57,6,14.838797
674250000,0.950147,0.943747,0.114133,0.140607,0.346523,57,6,14.831355
675000000,0.950147,0.943747,0.110533,0.141447,0.390100,57,6,14.877285
675750000,0.950147,0.943747,0.125013,0.135647,0.349540,57,6,14.846064
676500000,0.950147,0.943747,0.121333,0.126727,0.382540,57,6,14.868571
677250000,0.950147,0.943747,0.111333,0.131867,0.335700,57,6,14.855503
678000000,0.950147,0.943747,0.122933,0.125607,0.353540,57,6,14.834672
678750000,0.950147,0.943747,0.114133,0.124607,0.344900,57,6,14.817759
679500000,0.950147,0.943747,0.114533,0.124047,0.332220,57,6,14.845350
680250000,0.950147,0.942467,0.123913,0.128607,0.369660,57,6,14.819432
681000000,0.950147,0.942467,0.112133,0.125627,0.353640,57,6,14.811604
681750000,0.950147,0.942467,0.123733,0.120907,0.418520,57,6,14.800982
682500000,0.950147,0.942467,0.120373,0.133927,0.323223,57,6,14.809114
683250000,0.950147,0.942467,0.123733,0.138607,0.346420,57,6,14.822534
684000000,0.950147,0.942467,0.125733,0.132327,0.349720,57,6,14.785129
684750000,0.950147,0.942467,0.119173,0.126467,0.337233,57,6,14.778036
685500000,0.950147,0.942467,0.123733,0.130067,0.418520,57,6,14.795864
686250000,0.950147,0.942467,0.112133,0.136247,0.326220,57,6,14.799227
687000000,0.950147,0.942467,0.115333,0.135167,0.352540,57,6,14.793144
687750000,0.950147,0.942467,0.123733,0.122847,0.346720,57,6,14.760553
688500000,0.950147,0.942467,0.113853,0.131427,0.340680,57,6,14.788523
689250000,0.950147,0.942467,0.125333,0.129827,0.404040,57,6,14.786142
690000000,0.950147,0.942467,0.125333,0.127807,0.385540,57,6,14.801906
690750000,0.950147,0.942467,0.124333,0.139447,0.343440,57,6,14.784110
691500000,0.950147,0.942467,0.125333,0.132127,0.366560,57,6,14.757002
692250000,0.950147,0.942467,0.124533,0.126587,0.359640,57,6,14.765674
693000000,0.950147,0.942467,0.119573,0.127947,0.421980,57,6,14.796810
693750000,0.950147,0.942467,0.125733,0.136587,0.348540,57,6,14.763278
694500000,0.950147,0.942467,0.123333,0.126487,0.338320,57,6,14.756693
695250000,0.950147,0.942467,0.123033,0.132747,0.355640,57,6,14.740675
696000000,0.950147,0.942467,0.113333,0.128527,0.409600,57,6,14.747404
696750000,0.956027,0.948347,0.124933,0.131827,0.386540,58,6,14.763504
697500000,0.956027,0.948347,0.124233,0.139067,0.403680,58,6,14.772123
698250000,0.956027,0.948347,0.112433,0.136667,0.387640,58,6,14.802151
699000000,0.956027,0.948347,0.124133,0.132227,0.337700,58,6,14.775264
699750000,0.956027,0.948347,0.124933,0.130447,0.417520,58,6,14.755673
700500000,0.956027,0.948347,0.123573,0.129387,0.353763,58,6,14.744745
701250000,0.956027,0.948347,0.110133,0.122647,0.326793,58,6,14.768273
702000000,0.956027,0.948347,0.124533,0.129727,0.363813,58,6,14.729236
702750000,0.956027,0.948347,0.124573,0.127427,0.339220,58,6,14.728800
703500000,0.956027,0.947067,0.128133,0.120867,0.420340,58,6,14.711954
704250000,0.956027,0.947067,0.114933,0.133907,0.348260,58,6,14.715880
705000000,0.956027,0.947067,0.118673,0.126367,0.355000,58,6,14.700132
705750000,0.956027,0.947067,0.119333,0.124887,0.328120,58,6,14.705357
706500000,0.954747,0.947067,0.130053,0.128027,0.411420,58,7,14.678215
707250000,0.954747,0.947067,0.123053,0.122007,0.330220,58,7,14.666165
708000000,0.954747,0.947067,0.123333,0.129307,0.354540,58,7,14.639659
708750000,0.954747,0.947067,0.113833,0.123647,0.326603,58,7,14.661142
709500000,0.954747,0.947067,0.113533,0.128967,0.399400,58,7,14.671918
710250000,0.960627,0.952947,0.111733,0.133347,0.380720,59,7,14.705029
711000000,0.960627,0.952947,0.123533,0.137027,0.410140,59,7,14.690623
711750000,0.960627,0.952947,0.113773,0.133907,0.369460,59,7,14.692174
712500000,0.960627,0.952947,0.113733,0.138667,0.377540,59,7,14.722176
713250000,0.960627,0.952947,0.123453,0.140367,0.338700,59,7,14.697821
714000000,0.960627,0.952947,0.113373,0.134707,0.355360,59,7,14.690849
714750000,0.960627,0.952947,0.109733,0.136167,0.348080,59,7,14.688538
715500000,0.960627,0.952947,0.112373,0.139247,0.363100,59,7,14.692979
716250000,0.960627,0.952947,0.124533,0.126407,0.371267,59,7,14.706067
717000000,0.960627,0.952947,0.115333,0.136827,0.379660,59,7,14.697278
717750000,0.959347,0.952947,0.130133,0.132267,0.398583,59,8,14.692430
718500000,0.959347,0.952947,0.122893,0.131967,0.354180,59,8,14.664308
719250000,0.959347,0.952947,0.122533,0.122787,0.403960,59,8,14.650364
720000000,0.959347,0.952947,0.124933,0.123227,0.416240,59,8,14.661433
720750000,0.959347,0.952947,0.119413,0.139007,0.351540,59,8,14.651336
721500000,0.965227,0.958827,0.110133,0.137627,0.377620,60,8,14.691574
722250000,0.965227,0.958827,0.125733,0.128167,0.360460,60,8,14.657213
723000000,0.965227,0.958827,0.117333,0.128407,0.404500,60,8,14.669952
723750000,0.965227,0.958827,0.111333,0.140507,0.386820,60,8,14.723379
724500000,0.965227,0.958827,0.123333,0.147647,0.370380,60,8,14.714496
725250000,0.965227,0.958827,0.119813,0.136747,0.349600,60,8,14.728870
726000000,0.965227,0.958827,0.118533,0.141207,0.360383,60,8,14.709847
726750000,0.965227,0.958827,0.124133,0.132267,0.413420,60,8,14.718573
727500000,0.965227,0.958827,0.122933,0.131607,0.420520,60,8,14.709109
728250000,0.963947,0.958827,0.112613,0.139027,0.366660,60,9,14.692430
729000000,0.963947,0.958827,0.113733,0.133927,0.358180,60,9,14.685159
729750000,0.963947,0.958827,0.122893,0.129107,0.383360,60,9,14.711981
730500000,0.969827,0.963427,0.127533,0.132967,0.322200,61,9,14.696312
731250000,0.969827,0.963427,0.111733,0.136147,0.337520,61,9,14.686647
732000000,0.969827,0.963427,0.123493,0.133007,0.360640,61,9,14.651728
732750000,0.969827,0.963427,0.121773,0.126187,0.365193,61,9,14.632903
733500000,0.969827,0.963427,0.121333,0.125107,0.368620,61,9,14.638562
734250000,0.969827,0.963427,0.111653,0.140947,0.350160,61,9,14.638647
735000000,0.969827,0.963427,0.124513,0.132207,0.338040,61,9,14.633125
735750000,0.969827,0.963427,0.111733,0.132427,0.334760,61,9,14.648672
736500000,0.968547,0.962147,0.129133,0.120367,0.402153,61,10,14.621667
737250000,0.968547,0.962147,0.124293,0.127267,0.351473,61,10,14.598667
738000000,0.968547,0.962147,0.108933,0.129207,0.377840,61,10,14.600884
738750000,0.968547,0.962147,0.120853,0.130667,0.385347,61,10,14.628819
739500000,0.968547,0.962147,0.125333,0.147627,0.352857,61,10,14.619165
740250000,0.968547,0.962147,0.113333,0.136867,0.352713,61,10,14.626260
741000000,0.968547,0.962147,0.117733,0.143267,0.354360,61,10,14.614989
741750000,0.968547,0.962147,0.120533,0.131587,0.356260,61,10,14.601545
742500000,0.968547,0.962147,0.121733,0.136987,0.416060,61,10,14.585599
743250000,0.968547,0.962147,0.115813,0.132647,0.364920,61,10,14.576681
744000000,0.968547,0.962147,0.120133,0.132067,0.345780,61,10,14.573139
744750000,0.967267,0.962147,0.123733,0.133827,0.389820,61,11,14.591707
745500000,0.967267,0.962147,0.123053,0.135087,0.422060,62,11,14.591349
746250000,0.973147,0.968027,0.122533,0.130787,0.354180,62,11,14.555888
747000000,0.973147,0.968027,0.124133,0.126847,0.328480,62,11,14.567854
747750000,0.973147,0.968027,0.114893,0.130467,0.340860,62,11,14.582922
748500000,0.973147,0.968027,0.111733,0.141187,0.411757,62,11,14.604710
749250000,0.973147,0.968027,0.120373,0.140107,0.388480,62,11,14.601133
750000000,0.973147,0.968027,0.123373,0.141547,0.357007,62,11,14.566465
750750000,0.973147,0.968027,0.123333,0.140887,0.384857,62,11,14.602998
751500000,0.971867,0.968027,0.121973,0.137747,0.336400,62,12,14.584581
752250000,0.971867,0.968027,0.110133,0.135887,0.351720,62,12,14.577667
753000000,0.971867,0.968027,0.112133,0.141667,0.385517,62,12,14.639055
753750000,0.971867,0.968027,0.112213,0.150927,0.365920,62,12,14.631239
754500000,0.971867,0.968027,0.112933,0.145627,0.389180,62,12,14.663597
755250000,0.971867,0.968027,0.123893,0.146287,0.338257,62,12,14.654065
756000000,0.971867,0.968027,0.120933,0.136967,0.339133,62,12,14.645901
756750000,0.971867,0.968027,0.122533,0.136507,0.352900,62,12,14.617113
757500000,0.971867,0.968027,0.123633,0.133767,0.365100,62,12,14.599573
758250000,0.971867,0.968027,0.120473,0.134127,0.333423,62,13,14.582795
759000000,0.970587,0.968027,0.123733,0.123247,0.372560,62,13,14.554900
759750000,0.970587,0.968027,0.123713,0.127127,0.331120,62,13,14.544403
760500000,0.970587,0.968027,0.121933,0.133707,0.349620,62,13,14.540276
761250000,0.970587,0.968027,0.112133,0.133867,0.379720,62,13,14.572453
762000000,0.970587,0.968027,0.120133,0.139027,0.377440,62,13,14.599930
762750000,0.970587,0.968027,0.121733,0.146287,0.366000,62,13,14.581067
763500000,0.970587,0.968027,0.124533,0.136667,0.334220,62,13,14.564817
764250000,0.970587,0.968027,0.123633,0.135107,0.351620,62,13,14.536932
765000000,0.970587,0.968027,0.111533,0.126127,0.379197,62,13,14.566454
765750000,0.970587,0.968027,0.123333,0.140007,0.384360,62,13,14.572494
766500000,0.970587,0.968027,0.118153,0.148907,0.369053,62,13,14.564792
767250000,0.969307,0.968027,0.124933,0.132967,0.422620,62,14,14.546542
768000000,0.969307,0.968027,0.123733,0.139247,0.362640,62,14,14.515768
768750000,0.969307,0.968027,0.114053,0.133127,0.351900,62,14,14.502758
769500000,0.969307,0.968027,0.108933,0.134087,0.355240,62,14,14.528192
770250000,0.969307,0.968027,0.120133,0.145387,0.354260,62,14,14.530782
771000000,0.969307,0.966747,0.123633,0.135427,0.398940,62,14,14.510449
771750000,0.969307,0.966747,0.118933,0.137027,0.336860,62,14,14.507277
772500000,0.969307,0.966747,0.122933,0.132327,0.353857,62,14,14.478460
773250000,0.969307,0.966747,0.118653,0.133827,0.342780,62,14,14.493528
774000000,0.969307,0.966747,0.109733,0.143427,0.374863,62,14,14.509996
774750000,0.969307,0.966747,0.111733,0.141987,0.394000,62,14,14.549033
775500000,0.969307,0.966747,0.111093,0.153847,0.392640,62,14,14.592392
776250000,0.969307,0.966747,0.123733,0.147127,0.395580,62,14,14.574125
777000000,0.969307,0.966747,0.123733,0.142567,0.418873,62,14,14.563965
777750000,0.969307,0.966747,0.121813,0.150447,0.338463,62,14,14.573250
778500000,0.969307,0.966747,0.122133,0.148307,0.406860,62,14,14.567649
779250000,0.975187,0.972627,0.108533,0.147927,0.365280,63,14,14.563997
780000000,0.975187,0.972627,0.121033,0.142067,0.379713,63,14,14.568715
780750000,0.975187,0.972627,0.120113,0.142947,0.352080,63,14,14.551765
781500000,0.975187,0.972627,0.110533,0.136827,0.376560,63,14,14.549128
782250000,0.975187,0.972627,0.109733,0.136427,0.412600,63,14,14.567827
783000000,0.975187,0.972627,0.111433,0.147187,0.331940,63,14,14.588268
783750000,0.975187,0.972627,0.119733,0.142667,0.365993,63,14,14.603782
784500000,0.975187,0.972627,0.120533,0.148887,0.421060,63,14,14.613757
785250000,0.975187,0.972627,0.116853,0.150407,0.352720,63,14,14.603683
786000000,0.975187,0.972627,0.121733,0.139267,0.348260,63,14,14.569485
786750000,0.973907,0.972627,0.110933,0.141327,0.368863,63,15,14.585896
787500000,0.973907,0.972627,0.109753,0.142327,0.418780,63,15,14.626127
788250000,0.973907,0.972627,0.108533,0.151247,0.360180,63,15,14.632005
789000000,0.973907,0.972627,0.122933,0.143807,0.331447,63,15,14.606886
789750000,0.973907,0.972627,0.111713,0.141627,0.331940,63,15,14.617997
790500000,0.973907,0.972627,0.119733,0.141747,0.327173,63,15,14.620106
791250000,0.973907,0.972627,0.111333,0.140047,0.357180,63,15,14.595890
792000000,0.973907,0.972627,0.121253,0.133007,0.402400,63,15,14.592956
792750000,0.973907,0.972627,0.109333,0.148427,0.341220,63,15,14.630297
793500000,0.973907,0.972627,0.108933,0.149467,0.350980,63,15,14.615921
794250000,0.973907,0.972627,0.111773,0.139947,0.335680,63,15,14.626998
795000000,0.973907,0.972627,0.111333,0.143467,0.373460,63,15,14.626343
795750000,0.972627,0.972627,0.126933,0.144867,0.344320,63,16,14.627249
796500000,0.978507,0.978507,0.107873,0.151567,0.354713,64,16,14.646843
797250000,0.978507,0.978507,0.120133,0.136387,0.329413,64,16,14.640369
798000000,0.978507,0.978507,0.108133,0.148587,0.333760,64,16,14.648342
798750000,0.978507,0.978507,0.122513,0.141427,0.345860,64,16,14.645720
799500000,0.978507,0.978507,0.119333,0.139907,0.418240,64,16,14.634789
800250000,0.978507,0.978507,0.121333,0.139007,0.369360,64,16,14.606081
801000000,0.978507,0.978507,0.122133,0.134827,0.399003,64,16,14.620206
801750000,0.978507,0.978507,0.108933,0.142047,0.393100,64,16,14.648548
802500000,0.978507,0.977227,0.126253,0.141047,0.358720,64,16,14.607791
803250000,0.978507,0.977227,0.110473,0.145107,0.417140,64,16,14.645473
804000000,0.978507,0.977227,0.111733,0.151467,0.340680,64,16,14.652956
804750000,0.978507,0.977227,0.115893,0.151027,0.362000,64,16,14.652084
805500000,0.978507,0.977227,0.124133,0.144447,0.386903,64,16,14.668182
806250000,0.978507,0.977227,0.122533,0.146667,0.401040,64,16,14.653476
807000000,0.984387,0.983107,0.110533,0.147067,0.415493,65,16,14.655574
807750000,0.984387,0.983107,0.113353,0.141607,0.337580,65,16,14.665180
808500000,0.984387,0.983107,0.121733,0.144827,0.361360,65,16,14.639872
809250000,0.984387,0.981827,0.112033,0.147707,0.406253,65,16,14.653134
810000000,0.984387,0.981827,0.108613,0.151067,0.347703,65,16,14.691686
810750000,0.984387,0.981827,0.111333,0.153887,0.354903,65,16,14.681745
811500000,0.984387,0.981827,0.122533,0.146467,0.345320,65,16,14.684314
812250000,0.984387,0.981827,0.119033,0.147887,0.373560,65,16,14.676168
813000000,0.984387,0.981827,0.107333,0.151507,0.317123,65,16,14.712154
813750000,0.984387,0.981827,0.120933,0.148887,0.357260,65,16,14.691154
814500000,0.984387,0.981827,0.109293,0.148867,0.375160,65,16,14.744505
815250000,0.984387,0.981827,0.120933,0.154847,0.362360,65,16,14.718272
816000000,0.984387,0.980547,0.125073,0.141327,0.329120,65,16,14.724711
816750000,0.984387,0.980547,0.120733,0.147447,0.393640,65,16,14.738285
817500000,0.984387,0.980547,0.108533,0.155907,0.357080,65,16,14.755809
818250000,0.984387,0.980547,0.121733,0.147487,0.424303,65,16,14.742129
819000000,0.984387,0.980547,0.113733,0.144167,0.352233,65,16,14.736347
819750000,0.984387,0.980547,0.108933,0.146707,0.416500,65,16,14.763687
820500000,0.984387,0.980547,0.120533,0.151547,0.337220,65,16,14.769898
821250000,0.984387,0.980547,0.117853,0.148807,0.414320,65,16,14.776641
