timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
550500000,0.799547,0.798267,0.123733,0.119767,0.355820,34,18,5.040278
551250000,0.799547,0.798267,0.122853,0.120067,0.356900,34,18,5.062608
552000000,0.799547,0.798267,0.120533,0.120787,0.354080,34,18,5.056915
552750000,0.799547,0.798267,0.124133,0.119787,0.376967,34,18,5.068125
553500000,0.799547,0.798267,0.122733,0.121787,0.351540,34,18,5.051841
554250000,0.798267,0.798267,0.125733,0.117227,0.354820,34,19,5.033200
555000000,0.798267,0.798267,0.125333,0.119267,0.343980,34,19,5.025295
555750000,0.798267,0.798267,0.122973,0.118827,0.367817,34,19,5.007833
556500000,0.798267,0.798267,0.124533,0.116887,0.352360,34,19,4.971921
557250000,0.798267,0.798267,0.122833,0.114687,0.356360,34,19,4.966639
558000000,0.798267,0.798267,0.124533,0.116147,0.365100,34,19,4.953978
558750000,0.798267,0.798267,0.120933,0.118827,0.359497,34,19,4.957863
559500000,0.798267,0.798267,0.122933,0.117707,0.379797,34,19,4.960604
560250000,0.798267,0.798267,0.124133,0.116987,0.367987,34,19,4.950920
561000000,0.798267,0.798267,0.121573,0.121287,0.370157,34,19,4.981678
561750000,0.798267,0.798267,0.120933,0.119887,0.369100,34,19,4.975329
562500000,0.798267,0.798267,0.123733,0.122347,0.349260,34,19,4.968943
563250000,0.798267,0.798267,0.123213,0.121847,0.370560,34,19,4.969910
564000000,0.798267,0.798267,0.123333,0.119307,0.375307,34,19,4.964625
564750000,0.798267,0.798267,0.121053,0.122107,0.374137,34,19,4.962853
565500000,0.798267,0.798267,0.119733,0.120007,0.345980,34,19,4.962771
566250000,0.798267,0.796987,0.124533,0.118247,0.353197,34,19,4.933924
567000000,0.798267,0.796987,0.124133,0.118707,0.351080,34,19,4.918902
567750000,0.798267,0.796987,0.124133,0.119147,0.355180,34,19,4.887167
568500000,0.798267,0.796987,0.123653,0.115947,0.359540,34,19,4.903662
569250000,0.798267,0.796987,0.120533,0.120487,0.362523,34,19,4.928235
570000000,0.798267,0.796987,0.123333,0.122207,0.361497,34,19,4.931531
570750000,0.798267,0.796987,0.122533,0.121607,0.375307,34,19,4.930964
571500000,0.798267,0.796987,0.124533,0.118927,0.361460,34,19,4.905670
572250000,0.798267,0.796987,0.123173,0.119567,0.345800,34,19,4.881096
573000000,0.798267,0.796987,0.121333,0.120527,0.348800,34,19,4.881506
573750000,0.798267,0.796987,0.121733,0.119627,0.347800,34,19,4.884628
574500000,0.798267,0.796987,0.122953,0.121127,0.357177,34,19,4.861728
575250000,0.798267,0.796987,0.124133,0.117187,0.362667,34,19,4.845400
576000000,0.798267,0.796987,0.123253,0.118107,0.353687,34,19,4.829854
576750000,0.798267,0.796987,0.123333,0.118307,0.363007,34,19,4.813928
577500000,0.798267,0.796987,0.124133,0.119227,0.367837,34,19,4.837602
578250000,0.798267,0.796987,0.122813,0.121507,0.349707,34,19,4.833385
579000000,0.798267,0.796987,0.124133,0.119567,0.368667,34,19,4.847793
579750000,0.796987,0.796987,0.120853,0.119747,0.355027,34,20,4.820333
580500000,0.796987,0.796987,0.123333,0.120627,0.366327,34,20,4.808856
581250000,0.796987,0.796987,0.122073,0.121707,0.356180,34,20,4.794694
582000000,0.796987,0.796987,0.121733,0.120367,0.356027,34,20,4.794779
582750000,0.796987,0.796987,0.120153,0.122167,0.368007,34,20,4.825599
583500000,0.796987,0.796987,0.119733,0.123187,0.373987,34,20,4.829079
584250000,0.796987,0.796987,0.122933,0.126147,0.361497,34,20,4.817417
585000000,0.802867,0.802867,0.120613,0.122947,0.337927,35,20,4.853235
585750000,0.802867,0.802867,0.119333,0.125687,0.356210,35,20,4.908880
586500000,0.808747,0.808747,0.119333,0.124727,0.356210,36,20,4.901622
587250000,0.808747,0.807467,0.122733,0.122727,0.359867,36,21,4.935627
588000000,0.807467,0.807467,0.118933,0.129067,0.363523,36,21,4.975731
588750000,0.813347,0.813347,0.120893,0.123407,0.363523,37,21,4.997839
589500000,0.813347,0.813347,0.118533,0.119327,0.363523,37,21,5.011825
590250000,0.813347,0.813347,0.120133,0.126167,0.367383,37,21,5.045156
591000000,0.813347,0.813347,0.121333,0.130407,0.364000,37,21,5.079922
591750000,0.813347,0.813347,0.119373,0.130987,0.354540,37,21,5.099127
592500000,0.813347,0.813347,0.119133,0.124887,0.374380,37,21,5.113863
593250000,0.813347,0.813347,0.123733,0.128767,0.347160,37,21,5.135864
594000000,0.812067,0.812067,0.119733,0.121927,0.374243,37,22,5.147581
594750000,0.812067,0.812067,0.124133,0.125487,0.359763,37,22,5.141314
595500000,0.812067,0.812067,0.122453,0.124187,0.348160,37,22,5.136332
596250000,0.812067,0.812067,0.123333,0.126807,0.351900,37,22,5.115417
597000000,0.812067,0.812067,0.122133,0.123907,0.369573,37,22,5.146834
597750000,0.812067,0.812067,0.121533,0.125807,0.353900,37,22,5.131032
598500000,0.812067,0.812067,0.123333,0.127147,0.357093,37,22,5.155581
599250000,0.812067,0.812067,0.123113,0.125427,0.367640,37,22,5.150766
600000000,0.812067,0.812067,0.123333,0.123727,0.366100,37,22,5.120312
600750000,0.812067,0.812067,0.121733,0.122807,0.348980,37,22,5.118750
601500000,0.812067,0.812067,0.122693,0.124407,0.364000,37,22,5.137811
602250000,0.812067,0.812067,0.121333,0.126127,0.374380,37,22,5.153048
603000000,0.812067,0.812067,0.123733,0.124407,0.355197,37,22,5.157558
603750000,0.812067,0.812067,0.122733,0.126787,0.362573,37,22,5.139066
604500000,0.812067,0.812067,0.124133,0.122227,0.362523,37,22,5.144657
605250000,0.812067,0.812067,0.120053,0.126707,0.372813,37,22,5.147815
606000000,0.812067,0.812067,0.123333,0.125327,0.354540,37,22,5.112572
606750000,0.812067,0.812067,0.118933,0.123747,0.359093,37,22,5.160775
607500000,0.812067,0.812067,0.120133,0.124527,0.359540,37,22,5.157558
608250000,0.812067,0.812067,0.123733,0.127507,0.356143,37,22,5.135553
609000000,0.812067,0.812067,0.121533,0.124727,0.369100,37,22,5.128069
609750000,0.812067,0.810787,0.120533,0.122527,0.341867,37,22,5.115261
610500000,0.812067,0.810787,0.122033,0.125367,0.361640,37,22,5.101088
611250000,0.812067,0.810787,0.119393,0.125567,0.351260,37,22,5.104224
612000000,0.812067,0.810787,0.123733,0.123927,0.376200,37,22,5.091356
612750000,0.812067,0.810787,0.123893,0.122907,0.359837,37,23,5.042727
613500000,0.810787,0.810787,0.120533,0.120847,0.370007,37,23,5.080346
614250000,0.810787,0.810787,0.122533,0.128387,0.378200,37,23,5.074199
615000000,0.810787,0.810787,0.118533,0.125907,0.349620,37,23,5.042014
615750000,0.810787,0.810787,0.122533,0.123887,0.358000,37,23,5.015017
616500000,0.810787,0.810787,0.123313,0.123567,0.362820,37,23,4.987745
617250000,0.810787,0.810787,0.119333,0.121527,0.367280,37,23,4.984135
618000000,0.810787,0.810787,0.121893,0.123727,0.356197,37,23,4.971630
618750000,0.810787,0.810787,0.119333,0.123867,0.369000,37,23,4.991383
619500000,0.810787,0.810787,0.118673,0.128567,0.369157,37,23,5.012026
620250000,0.810787,0.810787,0.121333,0.125187,0.360837,37,23,4.989348
621000000,0.810787,0.810787,0.120933,0.129727,0.377307,37,23,4.991833
621750000,0.810787,0.810787,0.123333,0.125187,0.363497,37,23,4.940638
622500000,0.810787,0.810787,0.120413,0.124847,0.375560,37,23,4.944441
623250000,0.810787,0.810787,0.123333,0.127247,0.375477,37,23,4.960029
624000000,0.810787,0.809507,0.123733,0.126227,0.363460,37,23,4.929543
624750000,0.809507,0.809507,0.123273,0.124147,0.373560,37,24,4.912627
625500000,0.809507,0.809507,0.123333,0.125527,0.362640,37,24,4.912952
626250000,0.809507,0.809507,0.119333,0.124807,0.351903,37,24,4.885273
627000000,0.809507,0.809507,0.122533,0.123087,0.360687,37,24,4.872823
627750000,0.809507,0.809507,0.119813,0.124167,0.374740,37,24,4.876023
628500000,0.809507,0.809507,0.121733,0.123367,0.359347,37,24,4.845988
629250000,0.809507,0.809507,0.119333,0.126827,0.373667,37,24,4.871252
630000000,0.809507,0.809507,0.123333,0.128647,0.372987,37,24,4.852824
630750000,0.809507,0.809507,0.121333,0.126647,0.358027,37,24,4.856584
631500000,0.809507,0.809507,0.122213,0.127227,0.381137,37,24,4.843552
632250000,0.809507,0.809507,0.123333,0.126707,0.355900,37,24,4.817417
633000000,0.809507,0.809507,0.120693,0.125747,0.360007,37,24,4.793108
633750000,0.809507,0.809507,0.118933,0.126347,0.363687,37,24,4.812182
634500000,0.809507,0.809507,0.122713,0.126947,0.362667,37,24,4.790783
635250000,0.809507,0.809507,0.122133,0.124967,0.361360,37,24,4.773636
636000000,0.809507,0.809507,0.121333,0.126067,0.354900,37,24,4.758193
636750000,0.809507,0.809507,0.121333,0.126887,0.371007,37,24,4.763780
637500000,0.809507,0.809507,0.123253,0.126987,0.360177,37,24,4.735938
638250000,0.814107,0.814107,0.122933,0.126287,0.348240,38,25,4.776987
639000000,0.814107,0.814107,0.118133,0.129907,0.355553,38,25,4.817416
639750000,0.814107,0.814107,0.118133,0.135387,0.370180,38,25,4.883646
640500000,0.814107,0.814107,0.120333,0.136347,0.356093,38,25,4.888803
641250000,0.814107,0.814107,0.122933,0.134507,0.375433,38,25,4.893629
642000000,0.814107,0.814107,0.122933,0.131887,0.346613,38,25,4.888466
642750000,0.814107,0.814107,0.119333,0.132747,0.357900,38,25,4.890512
643500000,0.819987,0.819987,0.120133,0.128067,0.368110,39,25,4.890562
644250000,0.819987,0.819987,0.117733,0.133347,0.363867,39,25,4.948777
645000000,0.819987,0.819987,0.118113,0.137547,0.370460,39,25,4.979960
645750000,0.819987,0.819987,0.122533,0.132807,0.350160,39,25,4.982720
646500000,0.819987,0.819987,0.117733,0.134387,0.358900,39,25,5.010979
647250000,0.819987,0.819987,0.117753,0.135287,0.378560,39,25,5.046691
648000000,0.825867,0.825867,0.117733,0.134467,0.345803,40,25,5.034243
648750000,0.825867,0.825867,0.122933,0.133787,0.356900,40,25,5.035186
649500000,0.825867,0.825867,0.122393,0.128367,0.362540,40,25,5.020070
650250000,0.825867,0.825867,0.117733,0.132047,0.362000,40,25,5.010579
651000000,0.825867,0.825867,0.119733,0.130987,0.352047,40,25,5.048009
651750000,0.825867,0.825867,0.118533,0.133867,0.355800,40,25,5.079370
652500000,0.831747,0.831747,0.119333,0.130207,0.352283,41,25,5.066863
653250000,0.831747,0.831747,0.122133,0.131847,0.378243,41,25,5.088222
654000000,0.831747,0.831747,0.121773,0.133347,0.364900,41,25,5.107593
654750000,0.831747,0.831747,0.118333,0.135467,0.371180,41,25,5.144892
655500000,0.831747,0.831747,0.122533,0.134407,0.381020,41,25,5.150640
656250000,0.831747,0.831747,0.121573,0.136347,0.356720,41,25,5.129678
657000000,0.831747,0.831747,0.118533,0.134427,0.363820,41,25,5.128899
657750000,0.831747,0.831747,0.121333,0.129787,0.354367,41,25,5.103047
658500000,0.831747,0.831747,0.120293,0.130087,0.380560,41,25,5.115262
659250000,0.831747,0.831747,0.116933,0.130327,0.357540,41,25,5.089941
660000000,0.831747,0.831747,0.121333,0.128587,0.375280,41,25,5.080354
660750000,0.831747,0.831747,0.117813,0.129167,0.360347,41,25,5.087671
661500000,0.831747,0.831747,0.117333,0.132987,0.375640,41,25,5.124022
662250000,0.831747,0.831747,0.118173,0.137547,0.380200,41,25,5.142480
663000000,0.831747,0.831747,0.121733,0.137627,0.356720,41,25,5.125340
663750000,0.831747,0.831747,0.122133,0.132147,0.363837,41,25,5.111741
664500000,0.831747,0.831747,0.121573,0.128207,0.373667,41,25,5.107485
665250000,0.831747,0.831747,0.122133,0.131467,0.375740,41,25,5.097057
666000000,0.831747,0.831747,0.122133,0.131867,0.350160,41,25,5.113463
666750000,0.831747,0.831747,0.118133,0.134587,0.379560,41,25,5.139445
667500000,0.831747,0.831747,0.117733,0.134827,0.360080,41,25,5.147533
668250000,0.831747,0.830467,0.120233,0.132167,0.355900,41,25,5.121679
669000000,0.831747,0.830467,0.117733,0.131927,0.354877,41,25,5.127143
669750000,0.830467,0.830467,0.122933,0.132047,0.377740,41,26,5.125729
670500000,0.830467,0.830467,0.119573,0.135967,0.360197,41,26,5.138278
671250000,0.830467,0.830467,0.116933,0.133827,0.374000,41,26,5.173731
672000000,0.830467,0.830467,0.120933,0.134947,0.358720,41,26,5.136147
672750000,0.830467,0.830467,0.122253,0.132567,0.364820,41,26,5.098862
673500000,0.830467,0.830467,0.118133,0.130107,0.364080,41,26,5.127728
674250000,0.830467,0.830467,0.122133,0.132267,0.367713,41,26,5.152968
675000000,0.830467,0.830467,0.120413,0.137847,0.357720,41,26,5.140145
675750000,0.830467,0.830467,0.117953,0.135187,0.351160,41,26,5.148941
676500000,0.830467,0.830467,0.120133,0.135527,0.356093,41,26,5.156782
677250000,0.830467,0.830467,0.118413,0.133667,0.375560,41,26,5.154988
678000000,0.830467,0.830467,0.121893,0.134427,0.360540,41,26,5.127134
678750000,0.830467,0.830467,0.116933,0.134687,0.377920,41,26,5.163129
679500000,0.830467,0.830467,0.121253,0.134647,0.372497,41,26,5.152320
680250000,0.830467,0.830467,0.120133,0.134047,0.373180,41,26,5.175867
681000000,0.830467,0.830467,0.118533,0.135927,0.362000,41,26,5.158401
681750000,0.836347,0.836347,0.121733,0.131727,0.363000,42,26,5.142480
682500000,0.836347,0.836347,0.119733,0.133387,0.378280,42,26,5.168714
683250000,0.836347,0.836347,0.119533,0.135247,0.372000,42,26,5.196576
684000000,0.836347,0.836347,0.116533,0.138127,0.368720,42,26,5.223983
684750000,0.836347,0.836347,0.120773,0.138967,0.370360,42,26,5.248571
685500000,0.836347,0.836347,0.116933,0.141587,0.384020,42,26,5.280710
686250000,0.836347,0.836347,0.122133,0.139547,0.358333,42,26,5.278362
687000000,0.836347,0.836347,0.119773,0.137727,0.373640,42,26,5.284468
687750000,0.836347,0.836347,0.121213,0.136307,0.384840,42,26,5.275755
688500000,0.836347,0.836347,0.119333,0.137487,0.354440,42,26,5.270521
689250000,0.836347,0.836347,0.118093,0.136267,0.361517,42,26,5.243081
690000000,0.836347,0.835067,0.120133,0.132647,0.352980,42,26,5.220766
690750000,0.836347,0.835067,0.120953,0.133887,0.371820,42,26,5.233545
691500000,0.836347,0.835067,0.116933,0.134827,0.357707,42,26,5.245989
692250000,0.836347,0.835067,0.116893,0.136927,0.365667,42,26,5.232008
693000000,0.836347,0.835067,0.120533,0.134567,0.356713,42,26,5.199721
693750000,0.835067,0.835067,0.116773,0.132387,0.352340,42,27,5.211679
694500000,0.835067,0.835067,0.120933,0.133047,0.356800,42,27,5.199768
695250000,0.835067,0.835067,0.121233,0.133367,0.374000,42,27,5.220451
696000000,0.835067,0.835067,0.118373,0.137347,0.366720,42,27,5.246133
696750000,0.835067,0.835067,0.121173,0.134787,0.348700,43,27,5.254437
697500000,0.840947,0.840947,0.116533,0.137067,0.372253,43,27,5.260190
698250000,0.840947,0.839667,0.116133,0.134787,0.360620,43,27,5.274809
699000000,0.840947,0.839667,0.121113,0.137987,0.383380,43,27,5.268358
699750000,0.840947,0.839667,0.116133,0.135787,0.355620,43,27,5.248276
700500000,0.840947,0.839667,0.120933,0.136027,0.380740,43,27,5.235064
701250000,0.840947,0.839667,0.120373,0.136527,0.366640,43,27,5.204565
702000000,0.840947,0.839667,0.122133,0.132087,0.376000,44,28,5.223025
702750000,0.845547,0.845547,0.119173,0.135567,0.359333,44,28,5.205229
703500000,0.845547,0.845547,0.116533,0.133407,0.363360,44,28,5.196691
704250000,0.845547,0.845547,0.121373,0.135547,0.366820,44,28,5.202413
705000000,0.845547,0.845547,0.121333,0.137007,0.385840,44,28,5.196114
705750000,0.845547,0.845547,0.117333,0.137407,0.373953,44,28,5.224902
706500000,0.845547,0.845547,0.116533,0.135827,0.362540,44,28,5.222413
707250000,0.845547,0.845547,0.121333,0.134447,0.384020,44,28,5.225476
708000000,0.845547,0.845547,0.117493,0.138867,0.351613,44,28,5.225045
708750000,0.845547,0.845547,0.119873,0.138027,0.382560,44,28,5.227418
709500000,0.845547,0.844267,0.120933,0.136767,0.361143,44,28,5.183387
710250000,0.845547,0.844267,0.118133,0.136967,0.355853,44,28,5.179769
711000000,0.845547,0.844267,0.121153,0.134987,0.356093,44,28,5.142411
711750000,0.845547,0.844267,0.118933,0.136627,0.364180,44,28,5.135718
712500000,0.844267,0.844267,0.121733,0.133547,0.352467,44,29,5.109315
713250000,0.844267,0.844267,0.120933,0.130607,0.359867,44,29,5.094074
714000000,0.844267,0.844267,0.118813,0.134647,0.353160,44,29,5.101921
714750000,0.844267,0.844267,0.119733,0.137167,0.364180,44,29,5.089833
715500000,0.844267,0.844267,0.121333,0.134507,0.383863,44,29,5.108815
716250000,0.844267,0.844267,0.117493,0.140447,0.358523,44,29,5.111507
717000000,0.850147,0.850147,0.117093,0.136587,0.358523,45,29,5.111350
717750000,0.850147,0.850147,0.120533,0.135487,0.385840,45,29,5.095832
718500000,0.850147,0.850147,0.116133,0.139287,0.354160,45,29,5.110773
719250000,0.850147,0.850147,0.119733,0.138967,0.364333,45,29,5.094546
720000000,0.850147,0.850147,0.121333,0.139287,0.364540,45,29,5.089754
720750000,0.850147,0.848867,0.118193,0.138787,0.388660,45,29,5.107358
721500000,0.848867,0.848867,0.117533,0.138687,0.369640,45,30,5.093093
722250000,0.848867,0.848867,0.115333,0.137747,0.356853,45,30,5.114645
723000000,0.848867,0.848867,0.120133,0.139587,0.361540,45,30,5.106506
723750000,0.848867,0.848867,0.120653,0.139467,0.355340,45,30,5.092927
724500000,0.848867,0.848867,0.120533,0.137367,0.378640,45,30,5.105634
725250000,0.848867,0.848867,0.117733,0.141687,0.373360,45,30,5.141391
726000000,0.848867,0.848867,0.117153,0.143047,0.386840,45,30,5.157751
726750000,0.848867,0.848867,0.119053,0.144167,0.382740,45,30,5.177026
727500000,0.848867,0.848867,0.120933,0.142127,0.368640,45,30,5.166972
728250000,0.848867,0.848867,0.116813,0.143207,0.366820,45,30,5.154912
729000000,0.848867,0.848867,0.120193,0.140087,0.373280,45,30,5.128538
729750000,0.848867,0.848867,0.118133,0.139167,0.370460,45,30,5.111507
730500000,0.848867,0.848867,0.120733,0.137127,0.382477,45,30,5.117617
731250000,0.848867,0.848867,0.120493,0.138067,0.352520,45,30,5.103764
732000000,0.848867,0.848867,0.118933,0.140307,0.372360,45,30,5.130653
732750000,0.848867,0.848867,0.118833,0.139727,0.366763,45,30,5.104225
733500000,0.848867,0.848867,0.120933,0.141747,0.363180,45,30,5.083414
734250000,0.848867,0.848867,0.119013,0.139227,0.356160,45,30,5.090885
735000000,0.848867,0.848867,0.118313,0.137307,0.385200,45,30,5.098196
735750000,0.848867,0.847587,0.120533,0.142467,0.384560,45,30,5.103048
736500000,0.847587,0.847587,0.120133,0.140787,0.380813,45,31,5.101529
737250000,0.847587,0.847587,0.120533,0.141967,0.382380,45,31,5.121874
738000000,0.847587,0.847587,0.119693,0.142207,0.376920,45,31,5.095988
738750000,0.847587,0.847587,0.120173,0.140667,0.362540,45,31,5.058646
739500000,0.847587,0.847587,0.116533,0.139887,0.366900,45,31,5.082076
740250000,0.847587,0.847587,0.118853,0.143067,0.379987,45,31,5.082322
741000000,0.847587,0.847587,0.119733,0.141767,0.377180,45,31,5.112769
741750000,0.853467,0.853467,0.115333,0.143427,0.385053,46,31,5.130302
742500000,0.853467,0.853467,0.116533,0.147447,0.379820,46,31,5.175170
743250000,0.853467,0.853467,0.114933,0.146707,0.354520,46,31,5.188603
744000000,0.859347,0.859347,0.114533,0.145687,0.388840,47,31,5.208109
744750000,0.859347,0.859347,0.119733,0.144867,0.361900,47,31,5.172803
745500000,0.859347,0.859347,0.118213,0.141767,0.355980,47,31,5.173500
746250000,0.859347,0.859347,0.120533,0.140547,0.387200,47,31,5.191300
747000000,0.859347,0.859347,0.116033,0.145207,0.366143,47,31,5.197076
747750000,0.859347,0.859347,0.119733,0.141707,0.364180,47,31,5.156200
748500000,0.859347,0.859347,0.116133,0.140247,0.377180,47,31,5.180532
749250000,0.859347,0.859347,0.117733,0.142187,0.386380,47,31,5.194950
750000000,0.859347,0.859347,0.117333,0.141887,0.355233,47,31,5.195566
750750000,0.859347,0.859347,0.120133,0.142447,0.380820,47,31,5.222298
751500000,0.859347,0.859347,0.119713,0.146747,0.380640,47,31,5.231786
752250000,0.859347,0.859347,0.116133,0.146707,0.379573,47,31,5.260000
753000000,0.859347,0.859347,0.120133,0.143947,0.372460,47,31,5.218534
753750000,0.859347,0.859347,0.117573,0.141307,0.366000,47,31,5.190558
754500000,0.859347,0.859347,0.115333,0.140767,0.356340,47,31,5.198798
755250000,0.859347,0.859347,0.117693,0.142327,0.387477,47,31,5.194228
756000000,0.859347,0.859347,0.117333,0.142627,0.368080,47,31,5.201768
756750000,0.859347,0.859347,0.118533,0.143387,0.381920,47,31,5.208991
757500000,0.859347,0.859347,0.117433,0.146967,0.380640,47,31,5.251008
758250000,0.859347,0.859347,0.120133,0.147407,0.367180,47,31,5.238424
759000000,0.859347,0.859347,0.115333,0.144307,0.351993,47,31,5.250325
759750000,0.865227,0.865227,0.114593,0.144847,0.381667,48,31,5.279432
760500000,0.865227,0.863947,0.114133,0.146927,0.360713,48,31,5.262850
761250000,0.865227,0.863947,0.120133,0.144687,0.372763,48,31,5.277605
762000000,0.865227,0.863947,0.115133,0.148367,0.382560,48,31,5.299236
762750000,0.869827,0.869827,0.116133,0.142307,0.363540,49,32,5.290473
763500000,0.869827,0.869827,0.115333,0.145407,0.362900,49,32,5.290548
764250000,0.869827,0.869827,0.116133,0.147527,0.371640,49,32,5.292212
765000000,0.869827,0.869827,0.119733,0.142767,0.361900,49,32,5.255654
765750000,0.869827,0.869827,0.118533,0.144087,0.362713,49,32,5.243128
766500000,0.869827,0.869827,0.119733,0.142847,0.352803,49,32,5.241908
767250000,0.869827,0.869827,0.114693,0.141987,0.365540,49,32,5.231863
768000000,0.869827,0.869827,0.119733,0.142047,0.377333,49,32,5.264180
768750000,0.869827,0.869827,0.119333,0.146767,0.369080,49,32,5.280256
769500000,0.869827,0.869827,0.117333,0.146967,0.389840,49,32,5.288960
770250000,0.869827,0.869827,0.120133,0.147767,0.369820,49,32,5.251847
771000000,0.869827,0.869827,0.117733,0.144007,0.363540,49,32,5.240076
771750000,0.869827,0.869827,0.119833,0.141567,0.383560,49,32,5.217279
772500000,0.869827,0.869827,0.116533,0.142007,0.381460,49,32,5.234348
773250000,0.869827,0.869827,0.119733,0.145647,0.355520,49,32,5.234682
774000000,0.869827,0.869827,0.118093,0.146467,0.358980,49,32,5.235751
774750000,0.869827,0.869827,0.114133,0.143787,0.361260,49,32,5.232696
775500000,0.869827,0.869827,0.118933,0.143207,0.390200,49,32,5.231788
776250000,0.869827,0.868547,0.118933,0.143087,0.370667,49,32,5.193496
777000000,0.869827,0.868547,0.119333,0.141587,0.385477,49,32,5.202884
777750000,0.869827,0.868547,0.118773,0.142227,0.390840,49,32,5.194950
778500000,0.869827,0.868547,0.118713,0.147547,0.362620,49,32,5.205565
779250000,0.869827,0.868547,0.118133,0.147187,0.378460,49,32,5.206255
780000000,0.869827,0.868547,0.115333,0.148747,0.386380,49,32,5.237328
780750000,0.869827,0.868547,0.117333,0.147927,0.376460,49,32,5.223945
781500000,0.869827,0.868547,0.119733,0.145567,0.386380,49,32,5.223639
782250000,0.869827,0.868547,0.116133,0.148227,0.372080,49,32,5.255273
783000000,0.869827,0.868547,0.118933,0.149747,0.365540,49,32,5.227572
783750000,0.869827,0.868547,0.119333,0.145227,0.370820,49,32,5.195566
784500000,0.869827,0.868547,0.117733,0.143327,0.388200,49,32,5.185788
785250000,0.869827,0.868547,0.118133,0.146887,0.361707,49,32,5.183782
786000000,0.869827,0.868547,0.119333,0.146347,0.370837,49,32,5.155686
786750000,0.869827,0.868547,0.115713,0.145147,0.386200,49,32,5.168471
787500000,0.869827,0.868547,0.113733,0.148627,0.368180,49,32,5.178987
788250000,0.868547,0.868547,0.118133,0.147227,0.374280,49,33,5.145716
789000000,0.868547,0.868547,0.114633,0.143107,0.391660,49,33,5.151699
789750000,0.868547,0.868547,0.114933,0.146307,0.361800,49,33,5.161239
790500000,0.868547,0.868547,0.118613,0.146827,0.393480,49,33,5.161579
791250000,0.868547,0.868547,0.116933,0.145367,0.360800,49,33,5.149086
792000000,0.868547,0.868547,0.118933,0.145267,0.371820,49,33,5.142090
792750000,0.868547,0.868547,0.118233,0.147227,0.375820,49,33,5.139221
793500000,0.868547,0.868547,0.117733,0.148887,0.379100,49,33,5.143189
794250000,0.868547,0.868547,0.118933,0.148087,0.384433,49,33,5.154610
795000000,0.868547,0.868547,0.118833,0.149527,0.386157,49,33,5.148543
795750000,0.868547,0.868547,0.114933,0.148907,0.371820,49,33,5.135943
796500000,0.868547,0.868547,0.118133,0.145887,0.365260,49,33,5.134822
797250000,0.868547,0.868547,0.118673,0.145887,0.364027,49,33,5.103880
798000000,0.868547,0.868547,0.113733,0.146367,0.378953,49,33,5.129288
798750000,0.868547,0.868547,0.119733,0.146047,0.382740,49,33,5.089705
799500000,0.868547,0.868547,0.117733,0.148667,0.380100,49,33,5.088997
800250000,0.868547,0.868547,0.116933,0.147887,0.385920,49,33,5.101715
801000000,0.868547,0.868547,0.117013,0.148027,0.367720,49,33,5.098039
801750000,0.868547,0.868547,0.115973,0.150047,0.388380,49,33,5.119804
802500000,0.868547,0.868547,0.115733,0.150767,0.365197,49,33,5.115818
803250000,0.868547,0.868547,0.116933,0.148967,0.362800,49,33,5.103048
804000000,0.868547,0.868547,0.114133,0.149287,0.365260,49,33,5.110098
804750000,0.868547,0.868547,0.118933,0.147607,0.359980,49,33,5.092504
805500000,0.868547,0.868547,0.116753,0.147687,0.389020,49,33,5.094938
806250000,0.868547,0.868547,0.118533,0.150087,0.370000,49,33,5.073460
807000000,0.868547,0.868547,0.117733,0.147227,0.361537,49,33,5.056430
807750000,0.868547,0.868547,0.116333,0.146467,0.375360,49,33,5.071676
808500000,0.868547,0.868547,0.113733,0.150527,0.361047,49,33,5.102262
809250000,0.868547,0.868547,0.118533,0.149987,0.389380,49,33,5.097803
810000000,0.868547,0.868547,0.117333,0.152647,0.378280,49,33,5.082479
810750000,0.868547,0.868547,0.118533,0.149047,0.369180,49,33,5.054938
811500000,0.868547,0.868547,0.114853,0.150547,0.375667,49,33,5.053108
812250000,0.868547,0.868547,0.113733,0.148987,0.372820,49,33,5.048514
813000000,0.868547,0.868547,0.117733,0.149047,0.361160,49,33,5.061620
813750000,0.868547,0.868547,0.118133,0.148987,0.359877,49,33,5.038491
814500000,0.868547,0.867267,0.116133,0.148027,0.383280,49,33,5.036824
815250000,0.868547,0.867267,0.114533,0.151807,0.365540,49,33,5.026838
816000000,0.868547,0.867267,0.117813,0.147627,0.364800,49,33,5.022460
816750000,0.868547,0.867267,0.116133,0.148527,0.379920,49,33,5.007783
817500000,0.868547,0.867267,0.115333,0.148787,0.387380,49,33,5.010429
818250000,0.868547,0.867267,0.118133,0.149387,0.375177,49,33,5.012984
819000000,0.868547,0.867267,0.117733,0.150927,0.384560,49,33,5.006745
819750000,0.867267,0.867267,0.116593,0.149627,0.366523,49,34,4.967896
820500000,0.867267,0.867267,0.114613,0.147307,0.374720,49,34,4.988738
821250000,0.867267,0.867267,0.114933,0.151147,0.369900,49,34,4.991782
822000000,0.867267,0.867267,0.118133,0.152667,0.377667,49,34,4.987624
822750000,0.867267,0.867267,0.116533,0.151547,0.372000,49,34,4.969870
823500000,0.867267,0.867267,0.118533,0.145827,0.378327,49,34,4.938532
824250000,0.867267,0.867267,0.117173,0.146727,0.380987,49,34,4.907657
825000000,0.867267,0.867267,0.118133,0.146947,0.366260,49,34,4.892637
