timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
825750000,0.982060,0.979640,0.048253,0.328500,0.177893,44,1,14.235909
826875000,0.982060,0.979640,0.066733,0.328120,0.176973,44,1,14.236937
828000000,0.982060,0.979640,0.066853,0.318500,0.215931,44,1,14.203520
829125000,0.982060,0.979640,0.065413,0.289740,0.212267,44,1,14.188205
830250000,0.982060,0.979640,0.046273,0.289320,0.220811,44,1,14.177063
831375000,0.982060,0.979640,0.064093,0.288920,0.200387,44,1,14.193305
832500000,0.982060,0.979640,0.049573,0.317520,0.244189,44,1,14.217890
833625000,0.982060,0.979640,0.056773,0.325140,0.209480,44,1,14.186037
834750000,0.982060,0.979640,0.047593,0.310920,0.162707,44,1,14.206966
835875000,0.982060,0.979640,0.063433,0.305400,0.220949,44,1,14.183352
837000000,0.982060,0.979640,0.068053,0.298040,0.167560,44,1,14.185120
838125000,0.982060,0.979640,0.049573,0.307920,0.169627,44,1,14.200058
839250000,0.982060,0.979640,0.064993,0.308420,0.215213,44,1,14.219789
840375000,0.982060,0.979640,0.062773,0.334720,0.217013,45,1,14.247310
841500000,0.991313,0.988893,0.065713,0.343700,0.168907,45,1,14.247845
842625000,0.991313,0.988893,0.070033,0.322740,0.229027,45,1,14.223235
843750000,0.991313,0.988893,0.064753,0.308560,0.226533,45,1,14.199648
844875000,0.991313,0.988893,0.070693,0.295460,0.228600,45,1,14.175510
846000000,0.991313,0.988893,0.063433,0.310640,0.219613,45,1,14.174241
847125000,0.991313,0.988893,0.065893,0.296880,0.211907,45,1,14.143901
848250000,0.991313,0.988893,0.068713,0.282480,0.252440,45,1,14.138544
849375000,0.991313,0.988893,0.047593,0.290900,0.203600,45,1,14.168756
850500000,0.991313,0.988893,0.065413,0.324500,0.227453,45,1,14.144183
851625000,0.991313,0.988893,0.049573,0.296200,0.164249,45,1,14.153709
852750000,0.991313,0.988893,0.055513,0.319640,0.170911,45,1,14.164530
853875000,0.991313,0.988893,0.069373,0.315660,0.218811,45,1,14.158799
855000000,0.991313,0.986473,0.066073,0.314420,0.175267,45,1,14.152471
856125000,0.991313,0.986473,0.067393,0.316520,0.205171,45,1,14.167778
857250000,0.991313,0.986473,0.048253,0.331660,0.256507,45,1,14.175369
858375000,0.991313,0.986473,0.068713,0.318120,0.166662,45,1,14.168736
859500000,0.991313,0.986473,0.064093,0.328040,0.177176,45,1,14.173215
860625000,0.991313,0.986473,0.064633,0.324180,0.216040,45,1,14.138825
861750000,0.991313,0.986473,0.062773,0.308400,0.204920,45,1,14.141044
862875000,0.991313,0.986473,0.066733,0.321880,0.181467,45,1,14.153087
864000000,0.991313,0.986473,0.051553,0.330980,0.160662,45,1,14.164335
865125000,0.991313,0.986473,0.065413,0.339040,0.221709,45,1,14.162049
866250000,0.991313,0.986473,0.068053,0.315380,0.214400,45,1,14.128538
867375000,0.991313,0.986473,0.066073,0.303980,0.205600,45,1,14.150882
868500000,0.991313,0.986473,0.046993,0.315000,0.160707,45,1,14.158175
869625000,0.991313,0.986473,0.066733,0.323140,0.157000,45,1,14.156326
870750000,0.991313,0.984053,0.046933,0.307600,0.172907,45,1,14.163417
871875000,0.991313,0.984053,0.044953,0.335420,0.206311,45,1,14.165657
873000000,0.991313,0.984053,0.046273,0.331660,0.211120,45,1,14.167605
874125000,0.991313,0.984053,0.056953,0.332160,0.214040,45,2,14.148959
875250000,0.988893,0.984053,0.069373,0.298400,0.233451,45,2,14.130464
876375000,0.988893,0.984053,0.068053,0.287780,0.205071,45,2,14.139887
877500000,0.988893,0.984053,0.061453,0.324140,0.221151,45,2,14.115935
878625000,0.988893,0.984053,0.067393,0.306240,0.233880,45,2,14.094321
879750000,0.988893,0.984053,0.047773,0.300960,0.216511,45,2,14.110543
880875000,0.998147,0.993307,0.050233,0.317540,0.259227,46,2,14.132007
882000000,0.998147,0.993307,0.068053,0.341860,0.238533,46,2,14.140920
883125000,0.998147,0.993307,0.066073,0.334980,0.161009,46,2,14.143817
884250000,0.998147,0.993307,0.064093,0.328780,0.218269,46,2,14.152523
885375000,0.998147,0.993307,0.066733,0.330500,0.208200,46,2,14.128591
886500000,0.998147,0.993307,0.068713,0.312600,0.173627,46,2,14.129844
887625000,0.998147,0.993307,0.055273,0.314500,0.235093,46,2,14.122677
888750000,0.998147,0.993307,0.064753,0.303060,0.212436,46,2,14.124484
889875000,0.998147,0.993307,0.062113,0.317060,0.243027,46,2,14.139769
891000000,0.998147,0.993307,0.066073,0.327920,0.261360,46,2,14.136477
892125000,0.998147,0.993307,0.067393,0.320640,0.221320,46,2,14.097744
893250000,0.995727,0.993307,0.064753,0.306980,0.167560,46,3,14.086503
894375000,0.995727,0.993307,0.066733,0.298960,0.199213,46,3,14.065911
895500000,0.995727,0.993307,0.046333,0.315940,0.210267,46,3,14.077199
896625000,0.995727,0.993307,0.066073,0.309740,0.243320,46,3,14.081322
897750000,0.995727,0.993307,0.047593,0.317240,0.153356,46,3,14.093815
898875000,0.995727,0.993307,0.045613,0.350480,0.254373,46,3,14.116215
900000000,0.995727,0.993307,0.066733,0.354400,0.215296,46,3,14.105102
901125000,0.995727,0.993307,0.045613,0.352500,0.254702,46,3,14.127336
902250000,0.995727,0.993307,0.064093,0.323940,0.211120,46,3,14.092636
903375000,0.995727,0.993307,0.053053,0.326600,0.169560,46,3,14.107445
904500000,0.995727,0.993307,0.064753,0.328160,0.260933,46,3,14.106064
905625000,0.995727,0.993307,0.048673,0.321860,0.229747,46,3,14.101527
906750000,0.995727,0.993307,0.061453,0.321900,0.168773,46,3,14.106381
907875000,0.995727,0.993307,0.049573,0.334780,0.228600,46,3,14.091004
909000000,0.995727,0.993307,0.068053,0.309160,0.173200,46,3,14.082600
910125000,0.995727,0.993307,0.045613,0.326840,0.171333,46,3,14.095739
911250000,0.995727,0.993307,0.057853,0.338760,0.252431,46,3,14.102747
912375000,0.995727,0.993307,0.044953,0.344140,0.203107,46,3,14.148273
913500000,0.995727,0.993307,0.044293,0.357520,0.173693,46,3,14.160707
914625000,0.995727,0.990887,0.068053,0.345220,0.161931,46,3,14.153003
915750000,0.995727,0.990887,0.042973,0.347200,0.202862,46,3,14.192742
916875000,0.995727,0.990887,0.064273,0.363720,0.256013,46,3,14.189331
918000000,0.995727,0.990887,0.050893,0.360560,0.206453,46,3,14.221548
919125000,0.995727,0.990887,0.049033,0.374660,0.214587,46,3,14.252368
920250000,0.995727,0.990887,0.065413,0.382940,0.210436,46,3,14.229586
921375000,0.995727,0.990887,0.065413,0.352260,0.210267,46,3,14.200459
922500000,0.995727,0.990887,0.066733,0.324860,0.243453,46,3,14.192251
923625000,0.995727,0.990887,0.060793,0.321880,0.221253,46,3,14.166384
924750000,0.995727,0.990887,0.047113,0.320220,0.216267,46,3,14.161553
925875000,0.995727,0.990887,0.060793,0.311920,0.226189,46,3,14.142486
927000000,0.995727,0.990887,0.052753,0.331260,0.212882,46,3,14.127543
928125000,0.995727,0.990887,0.060793,0.298000,0.226533,46,3,14.110408
929250000,0.995727,0.990887,0.046453,0.304140,0.256800,46,3,14.123584
930375000,0.995727,0.990887,0.045613,0.325800,0.173987,46,3,14.150176
931500000,0.995727,0.990887,0.048913,0.332540,0.218611,46,3,14.139799
932625000,0.995727,0.990887,0.065353,0.320120,0.218333,46,3,14.114429
933750000,0.995727,0.990887,0.048253,0.313180,0.244602,46,3,14.132318
