timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
824625000,0.984480,0.982338,0.068053,0.324660,0.260389,44,0,15.066423
825750000,0.984480,0.982338,0.060973,0.335000,0.164773,44,0,15.074383
826875000,0.982060,0.982060,0.058153,0.327240,0.223451,44,1,15.053570
828000000,0.982060,0.982060,0.050233,0.312080,0.169627,44,1,15.070647
829125000,0.982060,0.982060,0.047593,0.332560,0.210627,44,1,15.088259
830250000,0.982060,0.982060,0.070033,0.321160,0.206436,44,1,15.062600
831375000,0.982060,0.982060,0.062173,0.300260,0.159493,44,1,15.068759
832500000,0.982060,0.982060,0.066073,0.312600,0.218827,44,1,15.050900
833625000,0.982060,0.982060,0.069253,0.292520,0.205689,44,1,15.066175
834750000,0.982060,0.982060,0.066073,0.312020,0.265427,44,1,15.067430
835875000,0.982060,0.982060,0.068713,0.314420,0.244240,44,1,15.058617
837000000,0.982060,0.982060,0.070693,0.305500,0.207053,44,1,15.032486
838125000,0.982060,0.982060,0.068713,0.302600,0.253082,44,1,15.046741
839250000,0.982060,0.982060,0.047593,0.331400,0.219253,44,1,15.043602
840375000,0.982060,0.982060,0.046933,0.317880,0.219680,44,1,15.041844
841500000,0.982060,0.982060,0.054193,0.309360,0.212760,44,1,15.031206
842625000,0.982060,0.982060,0.065413,0.299680,0.217120,44,1,15.018657
843750000,0.982060,0.982060,0.045613,0.309180,0.219613,44,1,15.020465
844875000,0.982060,0.982060,0.048913,0.313880,0.168053,44,1,15.035063
846000000,0.982060,0.982060,0.047593,0.319540,0.225747,44,1,15.026706
847125000,0.982060,0.982060,0.048253,0.318820,0.262573,44,1,15.036872
848250000,0.982060,0.982060,0.068713,0.316720,0.199533,44,1,15.053227
849375000,0.982060,0.982060,0.059533,0.337720,0.223320,44,1,15.043258
850500000,0.982060,0.982060,0.048253,0.321840,0.177333,44,1,15.064777
851625000,0.982060,0.982060,0.046273,0.342380,0.219747,44,1,15.071891
852750000,0.991313,0.991313,0.045613,0.328780,0.210453,45,1,15.117063
853875000,0.991313,0.991313,0.066733,0.345000,0.259720,45,1,15.109415
855000000,0.991313,0.991313,0.068053,0.327820,0.162216,45,1,15.102318
856125000,0.991313,0.991313,0.069373,0.333300,0.215547,45,1,15.081017
857250000,0.991313,0.991313,0.060613,0.309920,0.195107,45,1,15.110825
858375000,0.991313,0.991313,0.064753,0.333900,0.201173,45,1,15.129772
859500000,0.991313,0.991313,0.066013,0.330260,0.224107,45,1,15.103788
860625000,0.991313,0.991313,0.044953,0.329720,0.220467,45,1,15.104738
861750000,0.991313,0.991313,0.046933,0.321020,0.198253,45,1,15.141398
862875000,0.991313,0.991313,0.063433,0.346860,0.212089,45,1,15.120397
864000000,0.991313,0.991313,0.045613,0.335900,0.194613,45,1,15.173975
865125000,0.991313,0.991313,0.046933,0.371840,0.201656,45,1,15.216105
866250000,0.991313,0.991313,0.066733,0.383680,0.167627,45,1,15.226540
