timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
825750000,0.984480,0.982060,0.066073,0.294980,0.231480,44,0,15.149952
826875000,0.984480,0.982060,0.070693,0.305360,0.170413,44,0,15.149919
828000000,0.984480,0.982060,0.068713,0.300520,0.263787,44,0,15.140754
829125000,0.984480,0.982060,0.044953,0.334100,0.257653,44,0,15.178985
830250000,0.984480,0.982060,0.066073,0.345360,0.263427,44,0,15.178073
831375000,0.984480,0.982060,0.054373,0.330860,0.259293,44,0,15.171931
832500000,0.984480,0.982060,0.069373,0.321140,0.222533,44,0,15.152411
833625000,0.984480,0.982060,0.047593,0.308540,0.218827,44,0,15.143435
834750000,0.982060,0.982060,0.068053,0.298880,0.224636,44,1,15.115803
835875000,0.982060,0.982060,0.047593,0.291460,0.258356,44,1,15.129108
837000000,0.982060,0.982060,0.049573,0.320060,0.258147,44,1,15.133708
838125000,0.982060,0.982060,0.068053,0.311820,0.220536,44,1,15.114445
839250000,0.982060,0.982060,0.048373,0.300080,0.256507,44,1,15.123494
840375000,0.982060,0.982060,0.062113,0.307160,0.233809,44,1,15.117311
841500000,0.982060,0.982060,0.060253,0.316680,0.203309,44,1,15.145330
842625000,0.991313,0.991313,0.066733,0.339040,0.217187,45,1,15.150249
843750000,0.991313,0.991313,0.064753,0.320600,0.163067,45,1,15.150987
844875000,0.991313,0.991313,0.047593,0.338360,0.208027,45,1,15.193326
846000000,0.991313,0.991313,0.050233,0.356400,0.154951,45,1,15.201115
847125000,0.988893,0.988893,0.070573,0.343260,0.221591,45,2,15.165997
848250000,0.988893,0.988893,0.068713,0.309840,0.159000,45,2,15.166594
849375000,0.988893,0.988893,0.048253,0.312380,0.212693,45,2,15.158286
850500000,0.988893,0.988893,0.049573,0.311780,0.254531,45,2,15.172589
851625000,0.988893,0.988893,0.047593,0.320420,0.227451,45,2,15.160804
852750000,0.988893,0.988893,0.057913,0.304700,0.168053,45,2,15.166050
853875000,0.988893,0.988893,0.067393,0.316580,0.217709,45,2,15.147819
855000000,0.998147,0.998147,0.069373,0.299400,0.160182,46,2,15.143646
856125000,0.998147,0.998147,0.047593,0.308720,0.157802,46,2,15.163548
857250000,0.998147,0.998147,0.046933,0.325560,0.164662,46,2,15.180944
858375000,0.998147,0.998147,0.067393,0.322240,0.166773,46,2,15.180251
859500000,0.998147,0.998147,0.066733,0.314660,0.165133,46,2,15.171765
860625000,0.998147,0.998147,0.065653,0.314820,0.219776,46,2,15.157228
861750000,0.998147,0.998147,0.045613,0.316400,0.178413,46,2,15.190588
862875000,0.998147,0.998147,0.056173,0.344220,0.169627,46,2,15.206822
864000000,0.998147,0.998147,0.068713,0.330020,0.222107,46,2,15.207747
865125000,0.998147,0.998147,0.044293,0.336820,0.220173,46,2,15.195513
866250000,0.998147,0.995727,0.067393,0.316280,0.167987,46,2,15.194982
867375000,0.998147,0.995727,0.048913,0.332860,0.258356,46,2,15.208874
868500000,0.998147,0.995727,0.065413,0.333300,0.211120,46,2,15.200300
869625000,0.998147,0.995727,0.066733,0.317440,0.218827,46,2,15.179804
870750000,0.998147,0.995727,0.066733,0.310560,0.254800,46,2,15.173003
871875000,0.998147,0.995727,0.049573,0.316160,0.185651,46,2,15.193851
873000000,0.998147,0.995727,0.046273,0.348920,0.164347,46,2,15.226327
874125000,0.998147,0.995727,0.070033,0.344580,0.251947,46,2,15.215973
875250000,0.998147,0.995727,0.049573,0.338120,0.152507,46,2,15.231953
876375000,0.998147,0.995727,0.069433,0.330380,0.213120,46,2,15.199065
877500000,0.998147,0.995727,0.068053,0.316720,0.220467,46,2,15.176097
878625000,0.998147,0.995727,0.068053,0.297380,0.202531,46,2,15.191031
879750000,0.995727,0.995727,0.071353,0.312320,0.155291,46,3,15.185702
880875000,0.995727,0.995727,0.061453,0.339140,0.219613,46,3,15.187943
882000000,0.995727,0.995727,0.069073,0.306720,0.200680,46,3,15.200603
883125000,0.995727,0.995727,0.068713,0.342060,0.216271,46,3,15.174646
884250000,0.995727,0.995727,0.056833,0.317640,0.169987,46,3,15.198324
885375000,0.995727,0.995727,0.060133,0.335280,0.256080,46,3,15.200539
886500000,0.995727,0.995727,0.045613,0.337720,0.162707,46,3,15.211507
