timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
823500000,0.984480,0.984480,0.065413,0.291300,0.218040,44,0,14.826516
824625000,0.984480,0.984480,0.069613,0.279120,0.251160,44,0,14.818044
825750000,0.984480,0.984480,0.068053,0.272680,0.215613,44,0,14.795064
826875000,0.984480,0.984480,0.048913,0.279740,0.181827,44,0,14.810034
828000000,0.984480,0.984480,0.068053,0.296640,0.215151,44,0,14.795846
829125000,0.984480,0.984480,0.067393,0.285800,0.210093,44,0,14.817895
830250000,0.984480,0.984480,0.047293,0.331120,0.255751,44,0,14.849390
831375000,0.984480,0.984480,0.068053,0.325580,0.174480,44,0,14.852378
832500000,0.984480,0.984480,0.047593,0.332820,0.161493,44,0,14.860750
833625000,0.984480,0.984480,0.068053,0.327180,0.223320,44,0,14.856228
834750000,0.984480,0.984480,0.066073,0.330840,0.218107,44,0,14.831372
835875000,0.984480,0.984480,0.065173,0.301780,0.221253,44,0,14.811131
837000000,0.984480,0.984480,0.065413,0.293160,0.206627,44,0,14.811058
838125000,0.984480,0.984480,0.067393,0.286880,0.181400,44,0,14.805468
839250000,0.984480,0.984480,0.048253,0.302800,0.211907,44,0,14.804580
840375000,0.984480,0.984480,0.067393,0.298240,0.207307,44,0,14.808928
841500000,0.984480,0.984480,0.072013,0.304600,0.218040,44,0,14.773289
842625000,0.984480,0.984480,0.070033,0.292860,0.254013,44,0,14.770144
843750000,0.984480,0.984480,0.045973,0.311860,0.170331,44,0,14.796523
844875000,0.984480,0.982060,0.070033,0.311560,0.249093,44,0,14.795271
846000000,0.984480,0.982060,0.069373,0.335060,0.216333,44,0,14.789670
847125000,0.982060,0.982060,0.072673,0.300020,0.254971,44,1,14.793429
848250000,0.982060,0.982060,0.064753,0.313760,0.166773,44,1,14.796009
849375000,0.982060,0.982060,0.065593,0.316520,0.207840,44,1,14.766433
850500000,0.982060,0.982060,0.064753,0.300280,0.181467,44,1,14.767520
851625000,0.982060,0.982060,0.065413,0.296160,0.214611,44,1,14.734978
852750000,0.982060,0.982060,0.048253,0.296940,0.166347,44,1,14.755592
853875000,0.982060,0.982060,0.048253,0.303980,0.222467,44,1,14.752012
855000000,0.982060,0.982060,0.068533,0.301860,0.252871,44,1,14.740866
856125000,0.982060,0.982060,0.049573,0.308120,0.215973,44,1,14.738194
857250000,0.982060,0.982060,0.053353,0.300100,0.216711,44,1,14.718016
858375000,0.982060,0.982060,0.066073,0.297900,0.223320,44,1,14.697520
859500000,0.982060,0.982060,0.066733,0.279060,0.180187,44,1,14.692757
860625000,0.982060,0.982060,0.044953,0.312180,0.208813,45,1,14.736143
861750000,0.991313,0.991313,0.068053,0.314460,0.162347,45,1,14.730390
862875000,0.991313,0.991313,0.063433,0.320260,0.218040,45,1,14.707671
864000000,0.991313,0.991313,0.068713,0.303660,0.194829,45,1,14.723516
865125000,0.991313,0.989158,0.048253,0.315080,0.227453,45,1,14.708755
866250000,0.991313,0.989158,0.046933,0.315980,0.172840,45,1,14.731925
867375000,0.991313,0.989158,0.045613,0.325580,0.211480,45,1,14.729210
868500000,0.991313,0.989158,0.050893,0.328020,0.256507,45,1,14.734532
869625000,0.991313,0.989158,0.067393,0.321120,0.225747,45,1,14.713323
870750000,0.991313,0.989158,0.066673,0.311160,0.169920,45,1,14.715065
871875000,0.991313,0.989158,0.068713,0.303440,0.251587,45,1,14.710010
873000000,0.991313,0.989158,0.070693,0.321860,0.218827,45,1,14.693877
874125000,0.991313,0.989158,0.048253,0.309600,0.165920,45,1,14.707561
875250000,0.991313,0.989158,0.067393,0.318380,0.173693,45,1,14.706362
876375000,0.991313,0.989158,0.054733,0.312140,0.204987,45,1,14.702853
877500000,0.991313,0.989158,0.044953,0.323420,0.169133,45,1,14.730729
878625000,0.991313,0.989158,0.046933,0.347300,0.257211,45,1,14.768397
879750000,0.991313,0.989158,0.048253,0.361060,0.163853,45,1,14.781529
880875000,0.991313,0.989158,0.045613,0.349920,0.245453,45,1,14.800929
882000000,0.991313,0.989158,0.050353,0.354120,0.213480,45,1,14.794252
883125000,0.991313,0.989158,0.069373,0.330040,0.223151,45,1,14.772258
884250000,0.991313,0.989158,0.047593,0.325800,0.253160,45,1,14.787035
885375000,0.991313,0.989158,0.050053,0.340160,0.221253,45,1,14.794933
886500000,0.991313,0.989158,0.066073,0.329740,0.251160,45,1,14.793010
887625000,0.991313,0.989158,0.063433,0.336600,0.226571,45,1,14.783813
888750000,0.991313,0.989158,0.069373,0.307820,0.212851,45,1,14.762112
889875000,0.991313,0.989158,0.045613,0.311740,0.173627,45,1,14.778444
891000000,0.991313,0.989158,0.045433,0.328560,0.202069,45,1,14.834473
892125000,0.991313,0.989158,0.070693,0.359240,0.220467,45,1,14.807225
893250000,0.991313,0.989158,0.066733,0.340600,0.249813,45,1,14.808360
894375000,0.991313,0.989158,0.047593,0.350420,0.220467,45,1,14.804580
895500000,0.991313,0.989158,0.062773,0.312860,0.208402,45,1,14.783897
896625000,0.991313,0.989158,0.068053,0.314020,0.213053,45,1,14.758333
897750000,0.991313,0.986718,0.070693,0.300840,0.165200,45,1,14.747539
898875000,0.991313,0.986718,0.045493,0.312560,0.246667,45,1,14.780025
900000000,0.991313,0.986718,0.045613,0.339800,0.248733,45,1,14.796839
901125000,0.991313,0.986718,0.050893,0.338080,0.273987,46,1,14.807431
902250000,1.000567,0.995978,0.063433,0.342240,0.220040,46,1,14.803728
903375000,1.000567,0.995978,0.066073,0.332600,0.252373,46,1,14.801389
904500000,1.000567,0.995978,0.052993,0.325820,0.216056,46,1,14.795468
905625000,1.000567,0.995978,0.067393,0.321520,0.177693,46,1,14.797715
906750000,1.000567,0.995978,0.066073,0.336040,0.169076,46,1,14.814573
907875000,1.000567,0.995978,0.066073,0.338140,0.243747,46,1,14.816675
909000000,1.000567,0.995978,0.064093,0.330280,0.214611,46,1,14.786735
910125000,1.000567,0.995978,0.053113,0.323840,0.251947,46,1,14.798578
