timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
825750000,0.993733,0.991313,0.048253,0.329500,0.255942,45,0,14.807916
826875000,0.993733,0.991313,0.068293,0.321680,0.199040,45,0,14.824304
828000000,0.993733,0.991313,0.068053,0.335940,0.210171,45,1,14.798550
829125000,0.991313,0.991313,0.068053,0.318160,0.169627,45,1,14.811383
830250000,0.991313,0.991313,0.048913,0.338400,0.209480,45,1,14.809117
831375000,0.991313,0.991313,0.070693,0.308580,0.247429,45,1,14.804877
832500000,0.991313,0.991313,0.067993,0.311340,0.225387,45,1,14.772800
833625000,0.991313,0.991313,0.057493,0.292440,0.208693,45,1,14.759469
834750000,0.991313,0.991313,0.066433,0.282120,0.211053,45,1,14.733890
835875000,0.991313,0.991313,0.066733,0.284080,0.205667,45,1,14.752275
837000000,0.991313,0.991313,0.044293,0.320840,0.207989,45,1,14.775305
838125000,0.991313,0.991313,0.067393,0.306380,0.192547,45,1,14.798225
839250000,0.991313,0.991313,0.067393,0.322800,0.256867,45,1,14.787897
840375000,0.991313,0.991313,0.046693,0.315920,0.173760,45,1,14.797740
841500000,0.991313,0.991313,0.070033,0.320200,0.171200,45,1,14.799473
842625000,0.991313,0.991313,0.066073,0.318180,0.262731,45,1,14.794255
843750000,0.991313,0.991313,0.066733,0.311500,0.163987,45,1,14.790439
844875000,0.991313,0.991313,0.065413,0.316880,0.252733,45,1,14.809360
846000000,0.991313,0.991313,0.051193,0.325680,0.222893,45,1,14.784922
847125000,0.991313,0.989158,0.048913,0.316540,0.164471,45,1,14.798458
848250000,1.000567,0.998418,0.042973,0.335920,0.246173,46,1,14.842693
849375000,1.000567,0.998418,0.048253,0.354460,0.247462,46,1,14.860750
850500000,1.000567,0.998418,0.065413,0.340180,0.164707,46,1,14.858248
851625000,1.000567,0.998418,0.059353,0.335340,0.168316,46,1,14.861694
852750000,1.000567,0.998418,0.064093,0.327980,0.165627,46,1,14.859326
853875000,1.000567,0.998418,0.065413,0.313220,0.251082,46,1,14.851814
855000000,1.000567,0.998418,0.048253,0.321520,0.228571,46,1,14.849979
856125000,1.000567,0.998418,0.065413,0.305380,0.218916,46,1,14.822724
857250000,1.000567,0.998418,0.067393,0.291880,0.220122,46,1,14.803865
858375000,1.000567,0.998418,0.068053,0.284200,0.249880,46,1,14.800001
859500000,1.000567,0.998418,0.054073,0.303080,0.224960,46,1,14.789944
860625000,1.000567,0.998418,0.064753,0.296020,0.220760,46,1,14.797197
861750000,1.000567,0.998418,0.066073,0.304360,0.226173,46,1,14.770033
862875000,1.000567,0.998418,0.043633,0.309200,0.230987,46,1,14.806905
864000000,1.000567,0.998418,0.046273,0.322880,0.259360,46,1,14.813359
865125000,1.000567,0.998418,0.047593,0.341800,0.169627,46,1,14.826449
866250000,1.000567,0.998418,0.064753,0.332560,0.228222,46,1,14.806334
867375000,1.000567,0.998418,0.065473,0.314340,0.217613,46,1,14.778020
868500000,1.000567,0.998418,0.069373,0.295500,0.248240,46,1,14.778688
869625000,1.000567,0.998418,0.067393,0.311160,0.244173,46,1,14.791430
870750000,1.000567,0.998418,0.065413,0.311840,0.161067,46,1,14.791955
871875000,1.000567,0.998418,0.064753,0.326480,0.224533,46,1,14.784895
873000000,1.000567,0.998418,0.059173,0.310300,0.221251,46,1,14.768923
874125000,1.000567,0.998418,0.068713,0.297440,0.226911,46,1,14.747541
875250000,1.000567,0.998418,0.065413,0.282920,0.164773,46,1,14.734734
876375000,1.000567,0.998418,0.068713,0.286900,0.211840,46,1,14.715200
877500000,1.000567,0.998418,0.064753,0.283440,0.173556,46,1,14.711012
878625000,1.000567,0.998418,0.049333,0.302840,0.215907,46,1,14.706717
879750000,1.000567,0.998418,0.066073,0.292660,0.248256,46,1,14.706650
880875000,1.000567,0.998418,0.044653,0.311000,0.195173,46,1,14.731383
882000000,1.000567,0.998418,0.069373,0.332400,0.226600,46,1,14.704676
883125000,1.000567,0.998147,0.068713,0.299920,0.265711,46,1,14.685023
884250000,1.000567,0.998147,0.063433,0.306000,0.196331,46,1,14.722402
885375000,1.000567,0.998147,0.070033,0.326560,0.210627,46,1,14.700217
886500000,0.998147,0.998147,0.064753,0.312000,0.225429,46,2,14.668674
887625000,0.998147,0.998147,0.068053,0.297400,0.245791,46,2,14.666736
888750000,0.998147,0.998147,0.046273,0.304920,0.217253,46,2,14.654730
889875000,0.998147,0.998147,0.046933,0.308180,0.257653,46,2,14.665128
891000000,0.998147,0.998147,0.064093,0.312400,0.160629,46,2,14.666370
