timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
825750000,0.900347,0.900347,0.064753,0.300420,0.197507,37,8,6.820110
826875000,0.900347,0.900347,0.057493,0.299440,0.214693,37,8,6.807467
828000000,0.900347,0.900347,0.057433,0.296120,0.219973,37,8,6.801647
829125000,0.900347,0.900347,0.065413,0.300820,0.181276,37,8,6.791605
830250000,0.900347,0.900347,0.059473,0.302240,0.208853,37,8,6.797139
831375000,0.900347,0.900347,0.064753,0.305840,0.190520,37,8,6.786781
832500000,0.900347,0.900347,0.060793,0.315100,0.218502,37,8,6.775692
833625000,0.900347,0.900347,0.065473,0.303580,0.197062,37,8,6.746584
834750000,0.900347,0.900347,0.067393,0.293120,0.219120,37,8,6.719308
835875000,0.909600,0.909600,0.052153,0.300700,0.221187,38,8,6.738687
837000000,0.909600,0.909600,0.058153,0.310620,0.216067,38,8,6.763016
838125000,0.909600,0.909600,0.055513,0.310460,0.223547,38,8,6.755263
839250000,0.909600,0.909600,0.064753,0.313160,0.227680,38,8,6.733342
840375000,0.909600,0.907180,0.054853,0.306500,0.214067,38,8,6.742960
841500000,0.909600,0.907180,0.052873,0.321040,0.218133,38,8,6.765641
842625000,0.909600,0.907180,0.066733,0.320140,0.231747,38,8,6.740297
843750000,0.909600,0.907180,0.058813,0.310280,0.187240,38,8,6.734419
844875000,0.916433,0.916433,0.067393,0.306280,0.220122,39,9,6.736906
846000000,0.916433,0.916433,0.054193,0.307740,0.199507,39,9,6.735065
847125000,0.916433,0.916433,0.056173,0.316520,0.198227,39,9,6.747621
848250000,0.916433,0.916433,0.056173,0.316700,0.220267,39,9,6.751297
849375000,0.916433,0.916433,0.055513,0.318340,0.215120,39,9,6.729518
850500000,0.916433,0.916433,0.063433,0.311320,0.198996,39,9,6.735659
851625000,0.916433,0.916433,0.057973,0.317680,0.226333,39,9,6.752030
852750000,0.916433,0.916433,0.062773,0.320100,0.188880,39,9,6.744509
853875000,0.916433,0.916433,0.058153,0.312720,0.214920,39,9,6.739704
855000000,0.916433,0.916433,0.066733,0.312780,0.222469,39,9,6.721451
856125000,0.916433,0.916433,0.058153,0.310680,0.242173,39,9,6.728112
857250000,0.916433,0.916433,0.050113,0.311480,0.194169,39,9,6.730074
858375000,0.916433,0.916433,0.062773,0.323040,0.192520,39,9,6.726187
859500000,0.916433,0.916433,0.058153,0.320500,0.210627,39,9,6.706892
860625000,0.916433,0.914013,0.058813,0.316320,0.208351,39,9,6.730528
861750000,0.916433,0.914013,0.058813,0.327800,0.192520,39,9,6.735065
862875000,0.914013,0.914013,0.054193,0.314200,0.232467,39,10,6.742817
864000000,0.914013,0.914013,0.057793,0.330120,0.223120,39,10,6.750822
865125000,0.914013,0.914013,0.062773,0.323380,0.220267,39,10,6.741477
866250000,0.914013,0.914013,0.056773,0.318900,0.221871,39,10,6.760910
867375000,0.914013,0.914013,0.058153,0.329360,0.203013,39,10,6.782300
868500000,0.914013,0.914013,0.062773,0.327400,0.215771,39,10,6.779115
869625000,0.914013,0.914013,0.057313,0.329060,0.211147,39,10,6.827152
870750000,0.914013,0.914013,0.061453,0.344520,0.227187,39,10,6.821518
871875000,0.914013,0.914013,0.059053,0.331320,0.211707,39,10,6.808897
873000000,0.914013,0.914013,0.064093,0.321900,0.206293,39,10,6.813222
874125000,0.914013,0.914013,0.057493,0.328000,0.229187,39,10,6.823664
875250000,0.914013,0.914013,0.058153,0.336100,0.192093,39,10,6.828001
876375000,0.914013,0.914013,0.057493,0.329420,0.229742,39,10,6.825973
877500000,0.914013,0.914013,0.056953,0.319140,0.197080,39,10,6.825504
878625000,0.914013,0.914013,0.057493,0.327900,0.205280,39,10,6.811433
879750000,0.914013,0.914013,0.056833,0.325440,0.200649,39,10,6.820820
880875000,0.914013,0.914013,0.058153,0.326340,0.218493,39,10,6.832891
882000000,0.923267,0.923267,0.046933,0.334860,0.206682,40,10,6.866580
883125000,0.923267,0.923267,0.057553,0.346220,0.196160,40,10,6.873799
884250000,0.923267,0.923267,0.054193,0.338060,0.212560,40,10,6.875056
885375000,0.923267,0.923267,0.056953,0.332460,0.201800,40,10,6.897826
886500000,0.923267,0.923267,0.064753,0.327300,0.222493,40,10,6.914702
887625000,0.923267,0.923267,0.058813,0.336340,0.213640,40,10,6.922507
888750000,0.923267,0.923267,0.064753,0.330940,0.197013,40,10,6.908689
889875000,0.923267,0.923267,0.056833,0.329780,0.210293,40,10,6.933426
891000000,0.923267,0.923267,0.056833,0.339700,0.201080,40,10,6.943458
892125000,0.923267,0.923267,0.052213,0.342780,0.218178,40,10,6.936419
893250000,0.923267,0.923267,0.062413,0.331260,0.199507,40,10,6.907063
894375000,0.923267,0.923267,0.065413,0.317760,0.217547,40,10,6.879359
895500000,0.923267,0.923267,0.054853,0.313720,0.204227,40,10,6.900261
896625000,0.923267,0.923267,0.062113,0.323280,0.199911,40,10,6.885311
897750000,0.923267,0.923267,0.065413,0.318740,0.221051,40,10,6.843238
898875000,0.923267,0.923267,0.058573,0.316320,0.209147,40,10,6.862150
900000000,0.923267,0.923267,0.065413,0.316880,0.224760,40,10,6.840791
901125000,0.923267,0.920847,0.062773,0.314980,0.231613,40,10,6.837397
902250000,0.923267,0.920847,0.054853,0.330440,0.194093,40,10,6.858601
903375000,0.923267,0.920847,0.055513,0.333080,0.204853,40,10,6.856209
904500000,0.923267,0.920847,0.064093,0.326780,0.192996,40,10,6.835634
905625000,0.923267,0.920847,0.054793,0.334080,0.208653,40,10,6.883858
906750000,0.920847,0.920847,0.064093,0.335720,0.231320,40,11,6.858688
907875000,0.920847,0.920847,0.060793,0.320880,0.209707,40,11,6.827708
909000000,0.920847,0.920847,0.056173,0.321460,0.222611,40,11,6.809581
910125000,0.920847,0.920847,0.053533,0.323520,0.232893,40,11,6.816003
911250000,0.920847,0.920847,0.061573,0.317340,0.217280,40,11,6.815063
912375000,0.920847,0.920847,0.052873,0.327900,0.194880,40,11,6.838743
913500000,0.920847,0.920847,0.060133,0.328920,0.205147,40,11,6.828616
914625000,0.920847,0.920847,0.056173,0.334480,0.204293,40,11,6.829964
915750000,0.920847,0.920847,0.056833,0.331200,0.186387,40,11,6.834113
916875000,0.920847,0.920847,0.060433,0.324980,0.197867,40,11,6.823335
918000000,0.920847,0.920847,0.064753,0.325820,0.237691,40,11,6.833037
919125000,0.920847,0.920847,0.063433,0.337840,0.211431,40,11,6.823313
920250000,0.920847,0.920847,0.056833,0.332040,0.199031,40,11,6.813340
921375000,0.920847,0.920847,0.060793,0.325520,0.213840,40,11,6.785831
922500000,0.920847,0.920847,0.064513,0.314640,0.191309,40,11,6.769484
923625000,0.920847,0.920847,0.064753,0.319840,0.218333,40,11,6.757781
924750000,0.920847,0.920847,0.064093,0.320040,0.214987,40,11,6.726099
925875000,0.920847,0.920847,0.055513,0.312300,0.237691,40,11,6.729183
927000000,0.920847,0.920847,0.054073,0.322400,0.223347,40,11,6.759911
928125000,0.920847,0.920847,0.056833,0.332400,0.213640,40,11,6.771196
929250000,0.920847,0.920847,0.052753,0.339360,0.233680,40,11,6.794845
930375000,0.918427,0.918427,0.051553,0.331400,0.194520,40,12,6.782065
931500000,0.918427,0.918427,0.052933,0.340840,0.196520,40,12,6.812489
932625000,0.918427,0.918427,0.056173,0.350860,0.213229,40,12,6.792135
933750000,0.918427,0.918427,0.055213,0.336720,0.207507,40,12,6.814771
934875000,0.918427,0.918427,0.057493,0.343440,0.219480,40,12,6.802941
936000000,0.918427,0.918427,0.062773,0.336660,0.210360,40,12,6.816332
937125000,0.918427,0.918427,0.062113,0.334780,0.214022,40,12,6.786538
938250000,0.918427,0.918427,0.056833,0.332080,0.202360,40,12,6.778932
939375000,0.918427,0.918427,0.056833,0.331420,0.241680,41,12,6.796138
940500000,0.927680,0.927680,0.062113,0.337400,0.188387,41,12,6.790848
941625000,0.927680,0.927680,0.062773,0.327580,0.228469,41,12,6.772266
942750000,0.927680,0.927680,0.055513,0.330660,0.195373,41,12,6.784357
943875000,0.927680,0.927680,0.059473,0.336520,0.196616,41,12,6.780112
945000000,0.927680,0.927680,0.064093,0.331080,0.206067,41,12,6.746081
946125000,0.927680,0.927680,0.061453,0.318300,0.201733,41,12,6.744360
947250000,0.927680,0.927680,0.054853,0.333080,0.216920,41,12,6.758698
948375000,0.927680,0.927680,0.061453,0.334760,0.196227,41,12,6.738925
949500000,0.927680,0.925260,0.054313,0.336340,0.212560,41,12,6.741002
950625000,0.927680,0.925260,0.060133,0.333620,0.227907,41,12,6.741661
951750000,0.925260,0.925260,0.053533,0.336440,0.231680,41,13,6.731449
952875000,0.925260,0.925260,0.062113,0.329460,0.220693,41,13,6.707987
954000000,0.925260,0.925260,0.062113,0.321680,0.213347,41,13,6.671873
955125000,0.925260,0.925260,0.058753,0.318560,0.196947,41,13,6.686368
956250000,0.925260,0.925260,0.063433,0.326860,0.212651,41,13,6.660749
957375000,0.925260,0.925260,0.052213,0.326380,0.214560,41,13,6.649330
958500000,0.925260,0.925260,0.051553,0.331260,0.209147,41,13,6.669895
959625000,0.925260,0.925260,0.051553,0.335120,0.222333,41,13,6.656569
960750000,0.925260,0.925260,0.063253,0.328320,0.209933,41,13,6.659511
961875000,0.925260,0.925260,0.060133,0.338560,0.233329,41,13,6.654052
963000000,0.925260,0.925260,0.061273,0.338060,0.224693,41,13,6.634003
964125000,0.925260,0.925260,0.061453,0.335900,0.213989,41,13,6.613100
965250000,0.925260,0.925260,0.061453,0.325300,0.208720,41,13,6.600083
966375000,0.925260,0.925260,0.056173,0.330260,0.190880,41,13,6.596969
967500000,0.925260,0.925260,0.052213,0.333080,0.212720,41,13,6.625888
968625000,0.925260,0.925260,0.047593,0.354720,0.211347,41,13,6.624318
969750000,0.925260,0.925260,0.060133,0.339720,0.236107,41,13,6.614673
970875000,0.925260,0.925260,0.049633,0.341140,0.221907,41,13,6.611165
972000000,0.925260,0.925260,0.051553,0.340140,0.211773,41,13,6.601182
973125000,0.925260,0.925260,0.054193,0.332900,0.200653,41,13,6.595726
974250000,0.925260,0.925260,0.054733,0.338020,0.190813,41,13,6.614258
975375000,0.925260,0.925260,0.058153,0.343880,0.201440,41,13,6.611347
976500000,0.925260,0.925260,0.062653,0.341860,0.222627,41,13,6.603719
977625000,0.925260,0.925260,0.059473,0.340660,0.213573,41,13,6.612594
978750000,0.925260,0.925260,0.053533,0.344860,0.185533,41,13,6.624199
979875000,0.925260,0.925260,0.056173,0.350960,0.212920,41,13,6.611384
981000000,0.925260,0.925260,0.053533,0.346520,0.234893,41,13,6.613706
982125000,0.925260,0.925260,0.053533,0.351380,0.201822,41,13,6.627663
983250000,0.925260,0.925260,0.062773,0.345460,0.236893,41,13,6.614559
984375000,0.925260,0.925260,0.059533,0.354040,0.178382,41,13,6.637139
985500000,0.925260,0.925260,0.058813,0.348840,0.200653,41,13,6.626757
986625000,0.925260,0.925260,0.054853,0.340220,0.249453,42,13,6.635324
987750000,0.934513,0.934513,0.051553,0.351160,0.207867,42,13,6.657169
988875000,0.934513,0.934513,0.057493,0.347380,0.204947,42,13,6.679340
990000000,0.934513,0.934513,0.053593,0.357620,0.188102,42,13,6.675209
991125000,0.934513,0.934513,0.060133,0.352060,0.197722,42,13,6.688042
992250000,0.934513,0.934513,0.062773,0.361780,0.206947,42,13,6.708882
993375000,0.934513,0.934513,0.056173,0.360440,0.205080,42,13,6.712408
994500000,0.934513,0.934513,0.048253,0.355460,0.207911,42,13,6.725326
995625000,0.934513,0.932093,0.058633,0.354560,0.201440,42,13,6.697791
996750000,0.934513,0.932093,0.062113,0.355660,0.220987,42,13,6.685889
997875000,0.943767,0.941347,0.055513,0.351520,0.171560,43,13,6.710134
999000000,0.943767,0.941347,0.050893,0.356440,0.196093,43,13,6.727732
1000125000,0.943767,0.941347,0.052213,0.357800,0.204720,43,13,6.735102
1001250000,0.943767,0.941347,0.053473,0.358960,0.193667,43,13,6.739257
1002375000,0.943767,0.941347,0.046273,0.358500,0.188069,43,13,6.769601
1003500000,0.943767,0.941347,0.059473,0.358220,0.229973,43,13,6.754102
1004625000,0.943767,0.941347,0.060133,0.342700,0.215840,43,13,6.721875
1005750000,0.943767,0.941347,0.050233,0.338600,0.196491,43,13,6.719256
1006875000,0.943767,0.941347,0.054193,0.346060,0.212493,43,13,6.698507
1008000000,0.943767,0.941347,0.062113,0.337240,0.207640,43,13,6.668516
1009125000,0.943767,0.941347,0.059233,0.329780,0.217707,43,13,6.654706
1010250000,0.943767,0.941347,0.054853,0.337200,0.209080,43,13,6.670832
1011375000,0.943767,0.941347,0.052213,0.349740,0.224627,43,13,6.697043
1012500000,0.943767,0.941347,0.059473,0.351080,0.212011,43,13,6.690112
1013625000,0.943767,0.941347,0.056173,0.345100,0.228436,43,13,6.701186
1014750000,0.943767,0.941347,0.052453,0.357140,0.222211,43,13,6.731084
1015875000,0.943767,0.941347,0.059473,0.365140,0.223731,43,13,6.709069
1017000000,0.943767,0.941347,0.060793,0.345620,0.196947,43,13,6.684879
1018125000,0.943767,0.941347,0.054853,0.345760,0.199240,43,13,6.700777
1019250000,0.943767,0.941347,0.056833,0.354880,0.211576,43,13,6.678166
1020375000,0.943767,0.941347,0.054793,0.346520,0.196880,43,13,6.692167
1021500000,0.941347,0.941347,0.064093,0.346180,0.203013,43,14,6.678204
1022625000,0.941347,0.941347,0.051553,0.348120,0.223547,43,14,6.663332
1023750000,0.941347,0.941347,0.050233,0.349680,0.246173,43,14,6.687982
1024875000,0.941347,0.941347,0.053533,0.354380,0.224782,43,14,6.702620
1026000000,0.941347,0.941347,0.058153,0.359580,0.213196,43,14,6.669176
1027125000,0.941347,0.941347,0.056173,0.346460,0.196962,43,14,6.670863
1028250000,0.941347,0.941347,0.052873,0.345160,0.197307,43,14,6.665402
1029375000,0.941347,0.941347,0.056653,0.347620,0.206853,43,14,6.643162
1030500000,0.941347,0.938927,0.058813,0.339860,0.227840,43,14,6.648872
1031625000,0.938927,0.938927,0.055513,0.333520,0.212360,43,15,6.649354
1032750000,0.938927,0.938927,0.050893,0.356500,0.189276,43,15,6.668164
1033875000,0.938927,0.938927,0.057493,0.363320,0.228693,43,15,6.680989
1035000000,0.938927,0.938927,0.054193,0.362080,0.233187,43,15,6.685947
1036125000,0.938927,0.938927,0.054853,0.350900,0.219062,43,15,6.717701
1037250000,0.938927,0.938927,0.062773,0.361100,0.204787,43,15,6.670075
1038375000,0.938927,0.938927,0.052213,0.350780,0.205573,43,15,6.662552
1039500000,0.938927,0.938918,0.060973,0.342500,0.195533,43,15,6.660810
1040625000,0.938927,0.938918,0.052213,0.351620,0.207213,43,15,6.651459
1041750000,0.938927,0.938918,0.061453,0.347140,0.205062,43,15,6.625188
1042875000,0.936507,0.936507,0.062773,0.339500,0.188102,43,16,6.613705
1044000000,0.936507,0.936507,0.062113,0.339140,0.213707,43,16,6.585590
1045125000,0.936507,0.936507,0.053893,0.344100,0.196896,43,16,6.616070
1046250000,0.936507,0.936507,0.058153,0.353700,0.216853,43,16,6.614915
1047375000,0.936507,0.936507,0.058033,0.355120,0.221576,43,16,6.613160
1048500000,0.936507,0.936507,0.054853,0.357880,0.209573,43,16,6.610174
1049625000,0.936507,0.936507,0.055513,0.351800,0.205573,43,16,6.579178
1050750000,0.936507,0.936507,0.060793,0.345060,0.212853,43,16,6.560878
1051875000,0.936507,0.936507,0.057493,0.345860,0.184829,43,16,6.565630
1053000000,0.936507,0.936507,0.051553,0.350720,0.214402,43,16,6.542927
1054125000,0.936507,0.936507,0.053533,0.352360,0.208653,43,16,6.558933
1055250000,0.936507,0.936507,0.058153,0.361440,0.219162,43,16,6.561738
1056375000,0.936507,0.934087,0.059953,0.341040,0.207640,43,17,6.531892
1057500000,0.934087,0.934087,0.048913,0.350740,0.230178,43,17,6.538157
1058625000,0.934087,0.934087,0.057973,0.352480,0.210427,43,17,6.514131
1059750000,0.934087,0.934087,0.058153,0.344260,0.211509,43,17,6.503199
1060875000,0.934087,0.934087,0.056953,0.347540,0.220200,43,17,6.484781
1062000000,0.943340,0.943340,0.060793,0.347620,0.183267,44,17,6.501222
1063125000,0.943340,0.943340,0.058153,0.351260,0.214920,44,17,6.468470
1064250000,0.943340,0.943340,0.061453,0.344020,0.193960,44,17,6.467642
1065375000,0.943340,0.943340,0.051553,0.360060,0.227053,44,17,6.489993
1066500000,0.943340,0.943340,0.053713,0.362640,0.195733,44,17,6.473516
1067625000,0.943340,0.943340,0.061453,0.355120,0.218816,44,17,6.441204
1068750000,0.943340,0.943340,0.056473,0.346040,0.213013,44,17,6.469150
1069875000,0.943340,0.943340,0.059473,0.355420,0.190320,44,17,6.467488
1071000000,0.943340,0.943340,0.052213,0.363520,0.195107,44,17,6.505659
1072125000,0.943340,0.943340,0.056173,0.367740,0.206360,44,17,6.488289
1073250000,0.943340,0.943340,0.058153,0.357760,0.204682,44,17,6.450388
1074375000,0.943340,0.943340,0.056173,0.350100,0.200582,44,17,6.466367
1075500000,0.943340,0.943340,0.060133,0.356620,0.203789,44,17,6.463868
1076625000,0.943340,0.943340,0.056353,0.356920,0.220627,44,17,6.425137
1077750000,0.943340,0.943340,0.060133,0.348040,0.211440,44,17,6.433187
1078875000,0.943340,0.943340,0.055513,0.362340,0.206582,44,17,6.463830
1080000000,0.952593,0.952593,0.043633,0.373980,0.211213,45,17,6.480772
1081125000,0.952593,0.952593,0.060793,0.355560,0.209507,45,17,6.456780
1082250000,0.952593,0.952593,0.060793,0.354180,0.200996,45,17,6.447976
1083375000,0.952593,0.952593,0.057493,0.354040,0.203867,45,17,6.433435
1084500000,0.952593,0.952593,0.054013,0.359960,0.225480,45,17,6.421052
1085625000,0.952593,0.952558,0.061453,0.354280,0.193467,45,17,6.431049
1086750000,0.952593,0.952558,0.058813,0.359960,0.212682,45,17,6.427566
1087875000,0.952593,0.952558,0.056173,0.361780,0.189689,45,17,6.421674
1089000000,0.952593,0.952558,0.048913,0.361460,0.209096,45,17,6.423979
1090125000,0.952593,0.952558,0.051553,0.364540,0.201733,45,17,6.437981
1091250000,0.952593,0.952558,0.060133,0.362660,0.201600,45,17,6.441397
1092375000,0.952593,0.952558,0.058813,0.367380,0.221196,45,17,6.430583
1093500000,0.952593,0.952558,0.058153,0.367960,0.196813,45,17,6.433187
1094625000,0.952593,0.950173,0.051013,0.375100,0.216200,45,17,6.421924
1095750000,0.952593,0.950173,0.058153,0.364920,0.220133,45,17,6.422648
1096875000,0.952593,0.950173,0.059473,0.364540,0.227773,45,17,6.434283
1098000000,0.952593,0.950173,0.054193,0.372600,0.207147,45,17,6.422235
1099125000,0.952593,0.950173,0.046933,0.364960,0.203440,45,17,6.428771
1100250000,0.952593,0.950173,0.054193,0.366520,0.196027,45,17,6.445922
1101375000,0.952593,0.950173,0.052213,0.371020,0.198996,45,17,6.441150
1102500000,0.952593,0.950173,0.050833,0.372580,0.201733,45,17,6.464024
1103625000,0.952593,0.950173,0.056833,0.370820,0.221707,45,17,6.483664
1104750000,0.952593,0.950173,0.050893,0.380940,0.212227,45,17,6.513640
1105875000,0.952593,0.950173,0.052873,0.383640,0.200587,45,17,6.509807
1107000000,0.952593,0.950173,0.048253,0.381620,0.212251,45,17,6.540764
1108125000,0.952593,0.950173,0.054553,0.382540,0.220651,45,17,6.536237
1109250000,0.952593,0.950173,0.060793,0.374740,0.205147,45,17,6.501223
1110375000,0.952593,0.950173,0.049573,0.374020,0.192253,45,17,6.546840
1111500000,0.952593,0.950173,0.057493,0.378300,0.217640,45,17,6.542202
1112625000,0.952593,0.950173,0.050893,0.375540,0.213933,45,17,6.553625
1113750000,0.952593,0.950173,0.051613,0.384880,0.198520,45,17,6.546480
1114875000,0.952593,0.950173,0.054193,0.373780,0.219889,45,17,6.568797
1116000000,0.952593,0.950173,0.057973,0.380900,0.209213,45,17,6.536810
1117125000,0.952593,0.950173,0.054853,0.364980,0.215573,45,17,6.545105
1118250000,0.952593,0.950173,0.054853,0.364800,0.205507,45,17,6.517177
1119375000,0.952593,0.950173,0.058813,0.358080,0.205733,45,17,6.522109
1120500000,0.952593,0.950173,0.050233,0.372100,0.216336,45,17,6.542745
1121625000,0.961847,0.959427,0.050233,0.377300,0.178480,46,17,6.584368
1122750000,0.961847,0.959427,0.046273,0.389240,0.214720,46,17,6.614500
1123875000,0.961847,0.959427,0.056113,0.384540,0.232760,46,17,6.596392
1125000000,0.961847,0.959427,0.048253,0.385740,0.203800,46,17,6.608017
1126125000,0.961847,0.959427,0.047593,0.377740,0.224451,46,17,6.640866
1127250000,0.961847,0.959427,0.060793,0.383460,0.215507,46,17,6.650797
1128375000,0.959427,0.959378,0.061453,0.386500,0.227907,46,18,6.622689
1129500000,0.959427,0.959378,0.052873,0.374400,0.221542,46,18,6.626192
1130625000,0.959427,0.959378,0.057493,0.379780,0.200880,46,18,6.626394
1131750000,0.959427,0.959378,0.050893,0.375920,0.184187,46,18,6.629472
1132875000,0.959427,0.959378,0.049573,0.380340,0.189827,46,18,6.654953
1134000000,0.959427,0.959378,0.055513,0.376520,0.224133,46,18,6.647074
1135125000,0.959427,0.959378,0.049573,0.385740,0.223213,46,18,6.697432
1136250000,0.968680,0.968638,0.053533,0.394660,0.191142,47,18,6.741476
1137375000,0.968680,0.966260,0.059233,0.399880,0.215773,47,18,6.692824
1138500000,0.968680,0.966260,0.050893,0.374080,0.195173,47,18,6.706832
1139625000,0.968680,0.966260,0.052213,0.376700,0.219129,47,18,6.703909
1140750000,0.968680,0.966260,0.053533,0.377920,0.217671,47,18,6.708643
1141875000,0.968680,0.966260,0.056833,0.375720,0.223840,47,18,6.681399
1143000000,0.968680,0.966260,0.049573,0.373480,0.222427,47,18,6.716628
1144125000,0.968680,0.966260,0.060133,0.382200,0.194387,47,18,6.704475
1145250000,0.968680,0.966260,0.051853,0.379620,0.188680,47,18,6.718362
1146375000,0.968680,0.966260,0.046273,0.386620,0.216067,47,18,6.725259
1147500000,0.968680,0.966260,0.048913,0.386040,0.243613,48,18,6.763867
1148625000,0.977933,0.975513,0.045613,0.399960,0.194453,48,18,6.775506
1149750000,0.977933,0.975513,0.054193,0.385840,0.213640,48,18,6.761183
1150875000,0.977933,0.975513,0.052513,0.380240,0.240827,48,18,6.772416
1152000000,0.977933,0.975513,0.060133,0.372560,0.217773,48,18,6.738509
1153125000,0.977933,0.975513,0.044953,0.372480,0.206051,48,18,6.767119
1154250000,0.977933,0.975513,0.052873,0.384220,0.199611,48,18,6.766949
1155375000,0.977933,0.975513,0.058153,0.371660,0.193667,48,19,6.728477
1156500000,0.975513,0.975513,0.053293,0.370220,0.190680,48,19,6.741661
1157625000,0.975513,0.975513,0.051553,0.377900,0.212227,48,19,6.775034
1158750000,0.975513,0.975513,0.046273,0.384440,0.223413,48,19,6.772969
1159875000,0.975513,0.975513,0.049573,0.385860,0.207373,48,19,6.791172
1161000000,0.975513,0.975513,0.055513,0.380180,0.226987,48,19,6.779854
1162125000,0.975513,0.975513,0.058393,0.378440,0.199667,48,19,6.769756
1163250000,0.975513,0.975513,0.051553,0.380100,0.216293,48,19,6.790428
1164375000,0.975513,0.975513,0.051493,0.390840,0.177200,48,19,6.812304
1165500000,0.984767,0.984767,0.040993,0.398580,0.206269,49,19,6.822287
1166625000,0.984767,0.984767,0.052873,0.387060,0.214787,49,19,6.812899
1167750000,0.984767,0.984767,0.060133,0.380280,0.230200,49,19,6.806431
1168875000,0.984767,0.984767,0.051553,0.381520,0.230693,49,19,6.803962
1170000000,0.984767,0.984718,0.047593,0.389740,0.221191,49,19,6.799787
1171125000,0.984767,0.984718,0.055513,0.377940,0.204051,49,19,6.800176
1172250000,0.984767,0.984718,0.058813,0.378980,0.191107,49,19,6.797060
1173375000,0.984767,0.984718,0.058813,0.373380,0.224627,49,19,6.772082
1174500000,0.984767,0.984718,0.049573,0.368920,0.196613,49,19,6.808311
1175625000,0.994020,0.993978,0.048433,0.389860,0.166147,50,19,6.842654
1176750000,0.994020,0.993978,0.050893,0.396700,0.212451,50,19,6.834939
1177875000,0.994020,0.993978,0.052573,0.380980,0.212947,50,19,6.858541
1179000000,0.994020,0.993978,0.052213,0.389440,0.216720,50,19,6.872400
1180125000,0.994020,0.993978,0.048253,0.391360,0.213129,50,19,6.870771
1181250000,0.994020,0.993978,0.054853,0.384160,0.203031,50,19,6.839730
1182375000,0.994020,0.993978,0.056833,0.374200,0.200093,50,19,6.829760
1183500000,0.994020,0.993978,0.051733,0.373460,0.187400,50,19,6.846488
1184625000,0.994020,0.993978,0.059473,0.375500,0.210360,50,19,6.818643
1185750000,0.994020,0.993978,0.058813,0.366760,0.191333,50,19,6.820345
